# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:08:16 PM
RandSeed= -622462343
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
93,14095,3101,160,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15231,2295,1
6,15221,2952,188,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27687,215,1
28,15765,3517,230,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15467,2837,1
46,15146,1919,231,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14207,3163,2
23,14882,3655,235,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15490,2874,1
19,15542,3277,237,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15487,2891,1
17,14836,3186,240,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15229,1897,1
36,15278,2919,248,M1A2 Abrams Sep,7,1,0,Default State,38,9,M109A6 155mm,Primary,2,27687,215,1
27,16146,3030,249,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15428,2970,1
26,15541,3279,258,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15319,2167,1
32,13927,3102,274,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
92,14207,3163,274,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
29,14952,3415,274,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15586,3123,1
31,14850,3210,277,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15013,1875,1
30,14941,3728,292,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15600,3134,1
20,16118,2973,313,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15568,2709,1
21,15672,3515,313,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15568,2709,1
22,14924,3187,339,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15556,2772,1
42,15159,2200,341,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14241,3087,2
24,14223,3224,358,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15687,2446,1
25,13743,3017,515,Red_Inf_Squad,6,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,15018,2643,1
91,14241,3087,564,Red_60mm_mortar,19,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14999,2680,1
18,13968,3026,674,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13638,2029,1
4,15073,25415,3224,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13758,21737,1
2,15068,25558,3288,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13903,24552,1
69,14349,26345,3333,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13715,22571,1
74,14706,26313,3380,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13712,24937,1
110,16257,25380,3387,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13815,22849,1
0,15003,25530,3441,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13781,23183,1
71,13587,26123,3466,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13761,23373,1
99,11948,30577,3487,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13697,24264,1
64,15631,25375,3569,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13634,24147,1
67,13494,26102,3579,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
100,11727,31006,3585,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13565,24873,1
73,13438,26155,3735,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14701,22760,1
33,14215,16973,4193,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12277,17601,2
95,12197,17584,4307,Red_Milan,21,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13287,17321,1
96,12277,17601,4319,Red_Milan,21,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13186,17354,1
11,13358,22317,5399,Bradley_Infantry,5,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12219,26138,2
9,13047,23210,5506,Bradley M2A3,4,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12228,26079,2
10,13306,22556,5529,Bradley_Infantry,5,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12227,26068,2
101,11966,26138,5686,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13164,22079,1
102,12262,25903,5811,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,12910,23545,1
104,15086,32155,6117,Red_AGS30_Squad,25,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13048,24512,1
106,15086,32166,6118,Red_AGS30_Squad,25,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13044,24518,1
8,12961,24666,6140,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10158,28192,2
111,15967,25395,6181,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
108,14459,29909,6414,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13423,22503,1
94,11028,28855,8033,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13886,22504,1
82,13134,30883,9411,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
109,14223,29832,9444,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
65,13159,26210,9685,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
70,13696,25948,9763,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14023,24508,1
47,14914,25552,10212,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,3,1,Minefield,Primary,1,14913,25653,2
48,14914,25552,10212,Bradley_Infantry,12,1,0,Default State,3,1,Minefield,Primary,1,14913,25653,2
49,14914,25552,10212,Bradley_Infantry,12,1,0,Default State,3,1,Minefield,Primary,1,14913,25653,2
50,14914,25552,10212,Bradley_Infantry,12,1,0,Default State,3,1,Minefield,Primary,1,14913,25653,2
51,14914,25552,10212,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,3,1,Minefield,Primary,1,14913,25653,2
52,14914,25552,10212,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,3,1,Minefield,Primary,1,14913,25653,2
53,14914,25552,10212,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,3,1,Minefield,Primary,1,14913,25653,2
62,14916,25557,10212,Bradley M2A3,15,1,0,Shot At State (Pri),3,1,Minefield,Primary,1,14913,25653,2
68,15544,25334,10514,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12396,24369,1
72,15578,25475,10631,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
81,14508,31423,10814,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15164,30545,1
87,14488,31633,10927,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27687,215,1
89,14553,31450,10953,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14782,31222,1
85,14616,31442,10954,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14697,31280,1
83,14579,31184,10961,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14697,31279,1
79,14647,31368,10976,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,14695,31277,1
75,14577,31468,10999,Red_Inf_Squad,18,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14898,30294,1
77,14630,31577,11049,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14783,31213,1
84,14171,30986,11103,Red_Inf_Squad,18,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14292,30219,1
88,14049,30969,11451,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12911,25869,1
