# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:18:50 PM
RandSeed= -2040529613
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
29,14950,3250,662,Red_Inf_Squad,6,2,5,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15060,2214,1
28,15580,3476,711,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15881,3010,1
21,15763,3534,874,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16666,2684,1
23,14907,3639,895,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16509,2702,1
30,14980,3747,923,Red_Inf_Squad,6,2,6,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15754,3130,1
32,14148,3140,987,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14981,2661,1
4,14996,25494,2859,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27946,451,1
5,14904,25621,2870,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27946,451,1
0,15064,25494,3026,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27946,451,1
100,10630,32278,3167,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27946,451,1
3,14942,25481,3188,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27946,451,1
95,12232,17624,3509,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13083,16825,1
96,12366,17498,3516,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12365,17375,1
110,16022,25347,4183,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
64,13266,26338,4198,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
69,13362,26178,4198,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
111,16190,25362,4210,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13822,22827,1
2,14900,25522,4235,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13305,21290,1
99,11362,30430,4489,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12357,24594,1
44,13771,22624,4529,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
97,9977,27944,4742,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
70,13684,26191,4794,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12776,25308,1
74,13285,26108,4795,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15932,19665,1
71,15544,25408,4969,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
102,12103,28586,5526,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12775,26247,1
101,11931,29132,5571,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,12974,26126,1
98,10136,27958,5854,Red_SA18,22,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,12896,26230,1
45,12699,26051,6599,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
73,14806,26270,6854,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14651,25757,1
65,14417,26161,6963,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14722,26037,1
72,14597,26297,6985,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14751,26270,1
11,12658,26175,7168,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
34,15028,27139,7222,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14211,29896,2
67,14229,26385,7362,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,12701,26240,1
13,12630,26189,7462,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
33,15620,27898,7610,M1A2 Abrams Sep,7,1,0,Default State,108,26,Red_Milan,Primary,1,14124,29890,2
9,12638,26245,7720,Bradley M2A3,4,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
15,12609,26175,7850,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11078,28865,2
94,11078,28865,7895,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,14923,22544,1
36,15748,27962,7950,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14211,29896,2
108,14124,29890,8582,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14491,24700,1
109,14211,29896,8765,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
81,14617,31569,8799,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
66,15476,25619,8862,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14739,22354,1
68,15659,25800,8935,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13112,24095,1
82,14486,30854,10055,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14955,30939,1
75,14593,31189,10071,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14937,30962,1
76,14401,30890,10090,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14801,28588,1
84,14424,30852,10098,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14797,28529,1
106,15105,32380,10109,Red_AGS30_Squad,25,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14855,28350,1
35,14824,31191,10159,M1A2 Abrams Sep,7,1,0,Default State,77,18,Red_Inf_Squad,Primary,4,14550,31600,2
83,14535,31565,10275,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14431,28493,1
86,13287,30911,10465,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14702,28179,1
77,14556,31534,10506,Red_Inf_Squad,18,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15346,28806,1
80,13173,30894,11051,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27946,451,1
40,14779,30377,12188,Bradley_Infantry,11,1,0,Shot At State (Pri),87,18,Red_Inf_Squad,Primary,1,14597,31336,2
85,14635,31188,12196,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13861,27028,1
90,14064,30788,12361,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,14853,30305,1
89,14525,31271,12387,Red_Inf_Squad,18,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15230,29406,1
87,14595,31301,12422,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14592,31046,1
79,14619,31619,12570,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14552,31204,1
78,13623,30785,13253,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13630,27187,1
88,14040,30849,13345,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14323,30827,1
53,15091,31333,15802,Bradley_Infantry,12,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,2,15298,31655,2
60,15098,31249,16589,Bradley_Infantry,13,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,2,15298,31655,2
59,15179,31448,16678,Bradley_Infantry,13,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,2,15298,31655,2
# Run End
