# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:36:32 PM
RandSeed= 1458775769
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
93
13,15067,1447,106,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14293,3126,2
6,15221,2952,131,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15117,1666,1
21,15954,3469,179,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15122,2758,1
19,15541,3279,204,Red_Inf_Squad,6,2,2,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15146,2740,1
20,15604,2975,210,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15120,2864,1
24,14863,3233,219,Red_Inf_Squad,6,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15117,2799,1
93,14293,3126,228,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28230,844,1
26,15545,3277,251,Red_Inf_Squad,6,2,2,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15118,2901,1
91,14303,3118,278,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28230,844,1
29,14944,3183,281,Red_Inf_Squad,6,2,5,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15120,2886,1
30,14901,3560,292,Red_Inf_Squad,6,2,6,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15117,2923,1
22,14960,3372,293,Red_Inf_Squad,6,2,5,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15111,2939,1
27,16035,3018,307,Red_Inf_Squad,6,2,3,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,15100,2994,1
23,14940,3726,366,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14920,3210,1
28,15952,3529,456,Red_Inf_Squad,6,2,4,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15281,2194,1
92,14049,3102,458,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15395,1801,1
32,13827,3073,462,Red_Inf_Squad,6,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14900,3180,1
17,14419,3171,514,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14793,3141,1
31,14235,3215,744,Red_Inf_Squad,6,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15270,2205,1
25,13500,3123,1248,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14594,2832,1
18,13520,3086,1348,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15002,2335,1
3,15012,25753,3014,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28230,844,1
2,15132,25730,3115,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28230,844,1
5,15128,25601,3150,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28230,844,1
