# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:38:10 AM
RandSeed= -183285968
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
72
6,15221,2952,32,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14908,908,1
22,14944,3208,193,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15171,2638,1
19,15543,3276,204,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15117,2738,1
46,15198,2577,211,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13982,3162,2
31,14811,3233,225,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15247,2771,1
91,14061,3104,234,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
30,14972,3578,242,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14946,2937,1
23,14908,3473,253,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14949,2948,1
93,14231,3081,264,Red_60mm_mortar,19,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14902,3014,1
26,15544,3279,264,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14902,3014,1
20,15947,3021,278,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15254,3157,1
29,14963,3194,287,Red_Inf_Squad,6,2,5,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15109,2726,1
17,14697,3162,288,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
28,15881,3497,316,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15346,3214,1
27,16142,2981,412,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19023,2099,1
18,13855,3090,458,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14767,3180,1
32,14034,3110,512,Red_Inf_Squad,6,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14922,3109,1
21,15811,3522,516,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15462,3274,1
24,14038,3195,550,Red_Inf_Squad,6,2,0,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14785,3137,1
25,13540,3126,567,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18076,2172,1
92,13982,3162,698,Red_60mm_mortar,19,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14779,3175,1
39,14234,29905,3721,RQ11 Raven,10,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,1,13726,30861,2
34,13696,15602,7405,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12420,17600,2
33,13600,16361,7464,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12420,17600,2
96,12420,17600,7627,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
2,15074,25731,7706,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28338,729,1
1,14970,25743,7715,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28338,729,1
5,14972,25471,7814,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28338,729,1
4,15115,25767,7884,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28338,729,1
40,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
41,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
42,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
43,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
44,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
45,14369,23394,8083,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16003,25390,2
61,14377,23425,8083,Bradley M2A3,14,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16003,25390,2
9,14485,23913,8098,Bradley M2A3,4,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16003,25390,2
3,15197,25691,8153,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14320,23203,1
111,16003,25390,8200,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
110,16125,25397,8220,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
71,13361,26291,8256,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28338,729,1
0,14997,25728,8287,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14213,24130,1
65,13508,26295,8416,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,13836,25549,1
62,13821,25589,8424,Bradley M2A3,15,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12252,29372,2
66,13474,26279,8428,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13668,25821,1
72,14049,26236,8455,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13593,26031,1
73,13478,26244,8484,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13534,26160,1
63,13431,26382,8540,Bradley M2A3,16,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11933,29460,2
101,12223,28950,8664,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13822,25300,1
100,12156,29119,8763,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13718,25551,1
99,12027,28590,9269,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13176,26588,1
70,15564,25412,9302,Red_Inf_Squad,17,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,14292,24689,1
