# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:56:30 PM
RandSeed= 239474001
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
75
6,15221,2952,41,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15172,668,1
28,15972,3460,131,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28217,576,1
17,14567,3230,139,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28217,576,1
92,14138,3066,188,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15083,2144,1
29,14969,3189,201,Red_Inf_Squad,6,2,5,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,15153,2105,1
91,14176,3126,217,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15034,2208,1
27,16168,2981,292,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16991,2181,1
19,15547,3276,298,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17689,2293,1
26,15539,3277,298,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17689,2293,1
31,14767,3204,315,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15015,2313,1
24,14692,3201,321,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16787,2237,1
93,14321,3121,343,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15177,1694,1
20,15733,3016,380,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16430,2326,1
21,15594,3554,389,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17069,2312,1
22,14911,3295,408,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15425,2451,1
25,14052,3004,429,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15172,1981,1
32,14053,3131,461,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16801,2341,1
23,14978,3826,479,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15294,3471,1
30,14917,3951,538,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15256,3562,1
18,13646,3127,841,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15130,2137,1
3,15191,25738,3340,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28217,576,1
4,15016,25450,3371,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28217,576,1
36,13526,16406,3640,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12332,17598,2
35,13508,16359,3647,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12418,17604,2
95,12332,17598,3651,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12835,17233,1
96,12418,17604,3669,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12774,17958,1
