# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:51:01 PM
RandSeed= 2017960755
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,134,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27762,468,1
20,15479,2980,169,Red_Inf_Squad,6,2,3,Shot At State (Pri),49,12,Bradley_Infantry,Primary,2,15518,2699,1
51,15514,2695,175,Bradley_Infantry,12,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14912,3565,2
29,14987,3248,184,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15538,2658,1
26,15545,3276,193,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15536,2679,1
23,14917,3554,206,Red_Inf_Squad,6,2,6,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15279,3188,1
28,15977,3505,206,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19052,1936,1
24,14288,3232,219,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
27,16067,3012,244,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15518,2744,1
22,14957,3316,245,Red_Inf_Squad,6,2,5,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15466,2791,1
19,15541,3279,245,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15643,2498,1
31,14285,3226,258,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18660,2022,1
93,14317,3146,278,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15356,2772,1
21,15648,3496,298,Red_Inf_Squad,6,2,4,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15354,2774,1
30,14967,3643,300,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15308,3513,1
17,14856,3238,387,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15532,2946,1
91,14353,3113,461,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17484,2372,1
92,14275,3120,579,Red_60mm_mortar,19,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14882,3182,1
32,13824,3150,917,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15080,3138,1
25,13683,3015,942,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15115,2978,1
18,13504,3037,1152,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14174,2448,1
0,15202,25631,2962,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27762,468,1
3,15013,25498,2968,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27762,468,1
2,15005,25437,2974,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27762,468,1
1,14892,25494,3077,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27762,468,1
96,12552,17523,4057,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12160,17352,1
8,12395,17142,4064,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12321,17533,2
95,12321,17533,4072,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12128,18047,1
78,13658,30864,4620,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
101,11354,32346,4732,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12003,25147,1
102,11409,32564,4786,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12021,25597,1
66,14711,26228,4819,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12001,25850,1
73,14765,26325,4854,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12608,24993,1
88,13546,30945,4896,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
64,13252,26241,5023,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
65,13276,26146,5053,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
110,16255,25375,5064,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
111,16053,25386,5080,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27762,468,1
99,11981,29776,5094,T-90M,23,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13851,23296,1
5,15175,25375,5169,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13717,23835,1
100,12054,29378,5236,T-90M,23,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13585,24044,1
74,13325,26155,5359,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13553,24865,1
