# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:18:20 AM
RandSeed= 1154957383
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76
91,14281,3113,105,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15255,1895,1
6,15221,2952,162,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15050,1401,1
22,14977,3189,175,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15067,2669,1
20,15510,3000,178,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15085,2662,1
31,14843,3235,181,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15115,2674,1
27,15551,2967,189,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15232,1937,1
30,14926,3738,198,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21177,1614,1
24,14063,3153,201,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15118,2694,1
26,15542,3275,207,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15115,2705,1
23,14970,3495,228,Red_Inf_Squad,6,2,6,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15070,2768,1
92,14187,3147,244,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28452,731,1
17,14834,3236,250,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15122,2734,1
32,13883,3021,253,Red_Inf_Squad,6,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,15064,2813,1
21,15726,3474,270,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15663,2618,1
28,15841,3481,281,Red_Inf_Squad,6,2,4,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15426,2292,1
19,15540,3278,282,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15849,2771,1
18,14063,3048,302,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28452,731,1
29,14952,3272,360,Red_Inf_Squad,6,2,5,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15034,3018,1
93,14025,3093,362,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28452,731,1
25,13446,3076,2445,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14382,3076,1
3,15206,25652,3046,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28452,731,1
1,15149,25548,3072,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28452,731,1
0,15040,25609,3127,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28452,731,1
2,14940,25632,3159,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28452,731,1
