# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:02:12 AM
RandSeed= 1282417782
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,113,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27516,713,1
91,14138,3095,199,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27516,713,1
31,14133,3201,203,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27516,713,1
18,13768,3050,223,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18403,2033,1
28,15950,3484,236,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18321,2032,1
20,15765,3000,239,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15431,2567,1
24,14059,3228,243,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27516,713,1
26,15541,3276,246,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15443,2638,1
19,15544,3277,249,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15453,2673,1
29,14910,3406,252,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15480,2702,1
21,15609,3470,262,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15564,2804,1
23,14970,3730,292,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15585,3061,1
27,16146,3035,311,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18020,2079,1
30,14904,3946,316,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17855,2123,1
57,15607,3050,321,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27516,713,1
92,14060,3115,331,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17743,2105,1
17,14298,3202,441,Red_Inf_Squad,6,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,15149,2554,1
22,14973,3274,449,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15603,3201,1
32,13933,3025,460,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15198,1668,1
93,14126,3120,572,Red_60mm_mortar,19,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14815,2804,1
25,13700,3017,690,Red_Inf_Squad,6,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14739,2292,1
5,15082,25370,2349,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27516,713,1
110,16215,25401,3354,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27516,713,1
47,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
48,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
49,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
50,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
51,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
52,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
53,13781,14857,3386,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
62,13781,14857,3386,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12540,17520,2
4,15106,25551,3468,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14363,22676,1
3,15201,25724,3483,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14017,23237,1
2,15160,25805,3490,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14428,23419,1
