# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:21:35 PM
RandSeed= 912901318
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
91,14044,3094,129,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15264,1582,1
6,15221,2952,134,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15258,1945,1
93,14237,3142,209,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27665,700,1
19,15542,3278,237,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17947,2147,1
26,15543,3278,282,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17442,2169,1
28,15744,3564,301,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27665,700,1
44,15158,2268,338,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15914,3038,2
20,15744,3014,358,Red_Inf_Squad,6,2,3,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15222,2276,1
46,15224,2338,381,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,1,14961,3361,2
18,13706,3038,384,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16684,2334,1
22,14961,3360,402,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16558,2391,1
17,14855,3149,430,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14822,2374,1
29,14975,3243,443,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15075,2153,1
27,15913,3036,447,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16307,2444,1
39,13758,2678,487,RQ11 Raven,10,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,13434,3130,2
31,14662,3157,510,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14613,2672,1
92,14202,3111,516,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14579,2708,1
