# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:21:44 AM
RandSeed= 1794443546
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,10,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,14784,251,1
13,15119,1570,113,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14150,3150,2
45,15338,2631,173,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15729,3033,2
29,14978,3395,174,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15321,2590,1
28,15572,3477,179,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15300,2572,1
21,15688,3563,183,Red_Inf_Squad,6,2,4,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15228,2406,1
18,13830,3046,195,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28504,277,1
20,16008,2992,197,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15250,2626,1
92,14019,3062,222,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28504,277,1
31,14777,3182,235,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15193,2691,1
27,15728,3032,245,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15948,2542,1
26,15544,3275,252,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15960,2526,1
23,14913,3867,264,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15093,2915,1
30,14876,3457,269,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15076,2968,1
17,14011,3238,286,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28504,277,1
22,14929,3289,290,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14960,3103,1
91,14017,3122,311,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28504,277,1
24,14425,3201,327,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14860,3154,1
19,15540,3278,328,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15890,2872,1
93,14150,3150,377,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14814,3175,1
25,13646,3029,2404,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28504,277,1
32,13633,3145,2740,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14325,5163,1
4,15101,25390,2997,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28504,277,1
3,14869,25412,3244,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28504,277,1
2,14954,25700,3274,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28504,277,1
0,15029,25760,3356,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28504,277,1
5,15105,25582,3574,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28504,277,1
95,12180,17488,4065,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12639,15756,1
96,12183,17521,4252,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13421,12871,1
111,16116,25398,4889,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12710,20256,1
1,15003,25495,4967,Minefield,1,2,0,Default State,9,4,Bradley M2A3,Primary,3,12960,23428,1
53,13655,22705,5026,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10955,28722,2
33,13744,24431,5084,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16157,25384,2
