# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:36:03 AM
RandSeed= 909530984
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86,14241,30666,7938,Red_Inf_Squad,18,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14474,30120,1
77,14561,30978,7957,Red_Inf_Squad,18,2,0,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14812,30596,1
97,10311,28504,8350,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27568,319,1
49,14323,30995,8481,Bradley_Infantry,12,1,0,Shot At State (Pri),83,18,Red_Inf_Squad,Primary,4,14480,31254,2
111,16320,25350,8613,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,10932,21484,1
75,14453,31347,8821,Red_Inf_Squad,18,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,14985,29578,1
83,14445,31144,9040,Red_Inf_Squad,18,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14881,30528,1
79,14509,31453,9209,Red_Inf_Squad,18,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,15063,30063,1
81,14542,31424,9351,Red_Inf_Squad,18,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14716,31113,1
41,14626,31060,9477,Bradley_Infantry,11,1,0,Shot At State (Pri),85,18,Red_Inf_Squad,Primary,2,14439,31468,2
85,14436,31460,9516,Red_Inf_Squad,18,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14587,31245,1
78,13244,30700,11775,Red_Inf_Squad,18,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14356,30710,1
71,15548,25831,31575,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17386,28924,1
7,14580,25377,32474,AH64D_AttHeli,3,1,0,Shot At State (Pri),72,17,Red_Inf_Squad,Primary,1,15766,25549,2
# Run End
