# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:17:52 AM
RandSeed= -1685235233
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
77
92,14319,3129,102,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15248,1530,1
6,15221,2952,107,IED,2,2,0,Default State,9,4,Bradley M2A3,Secondary,2,15025,2050,1
93,14284,3074,117,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15004,2252,1
27,15666,3027,131,Red_Inf_Squad,6,2,3,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15198,1650,1
19,15544,3277,155,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15331,2597,1
18,14019,3040,160,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15126,2982,1
21,15659,3552,162,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15343,2622,1
23,14901,3583,170,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15070,3061,1
28,15621,3528,173,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15386,2656,1
30,14916,3628,178,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15562,2675,1
22,14941,3363,184,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15048,3091,1
17,14478,3201,205,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15049,3093,1
26,15543,3277,213,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15465,2836,1
20,16142,3032,217,Red_Inf_Squad,6,2,3,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15721,2855,1
31,14013,3227,219,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27800,689,1
29,14927,3206,224,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15469,2851,1
61,15481,2985,255,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27800,689,1
25,14116,3128,272,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14925,3185,1
91,14073,3136,281,Red_60mm_mortar,19,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15042,3084,1
24,14019,3182,286,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14910,3190,1
32,13491,3015,331,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14661,2981,1
4,15159,25528,3025,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27800,689,1
0,15093,25562,3114,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27800,689,1
5,15082,25431,3140,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27800,689,1
96,12555,17619,3767,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11773,12832,1
34,13447,16173,3769,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12502,17618,2
95,12502,17618,4038,Red_Milan,21,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13078,16576,1
