# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:04:49 PM
RandSeed= 1222555077
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
63
6,15221,2952,79,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15284,1055,1
22,14980,3194,201,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15444,2674,1
11,15444,2692,227,Bradley_Infantry,5,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15581,3473,2
30,14975,3699,239,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17122,2157,1
26,15541,3279,240,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15460,2829,1
20,15993,2993,244,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15442,2855,1
19,15544,3279,250,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15442,2855,1
17,14850,3215,258,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15425,2897,1
27,15891,3013,262,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15417,2905,1
23,14970,3552,268,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15385,2922,1
93,14346,3085,289,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28178,862,1
21,15728,3486,301,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15648,2844,1
31,14517,3174,338,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15796,2782,1
24,14214,3177,360,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15779,2767,1
92,14169,3100,383,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16603,2368,1
29,14984,3417,384,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15566,2952,1
18,13514,3097,403,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15678,2687,1
28,15581,3471,404,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16500,2435,1
91,14116,3141,499,Red_60mm_mortar,19,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15023,3083,1
32,13845,3062,639,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15430,2617,1
25,13699,3020,703,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14986,2777,1
5,14960,25386,3204,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28178,862,1
2,15155,25705,3319,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28178,862,1
4,15063,25752,3395,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28178,862,1
33,13591,16276,4397,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12184,17617,2
35,13518,16398,4423,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12184,17617,2
95,12184,17617,4436,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12662,17424,1
96,12337,17526,4468,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13639,16413,1
109,14325,29907,4482,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28178,862,1
73,14669,26303,4960,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12415,21315,1
111,16021,25384,4995,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12401,21584,1
101,11800,30178,5130,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12344,22623,1
100,11653,30474,5152,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12331,22792,1
40,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
41,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
42,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
43,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
44,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
45,14115,24871,5326,Bradley_Infantry,11,1,0,Default State,110,26,Red_Milan,Primary,1,16311,25398,2
46,14115,24871,5326,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16311,25398,2
61,14116,24881,5326,Bradley M2A3,14,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16311,25398,2
7,12246,24486,5378,AH64D_AttHeli,3,1,0,Injured State,102,23,T-90M,Primary,1,11696,28403,2
36,14154,25398,5389,M1A2 Abrams Sep,7,1,0,Default State,102,23,T-90M,Primary,3,11719,28360,2
102,11837,27854,5525,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,13138,24841,1
71,13416,26304,5858,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12853,25874,1
99,12175,27997,5949,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12772,26149,1
64,13763,26294,6134,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,12991,26248,1
110,16311,25398,6195,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13163,26174,1
68,14496,26183,6680,Red_Inf_Squad,17,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14300,25316,1
74,15625,25367,6725,Red_Inf_Squad,17,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14607,25663,1
54,12616,26174,7439,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11025,28676,2
63,12617,26173,7439,Bradley M2A3,16,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11025,28676,2
85,14653,31039,8228,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14823,31080,1
105,15227,31661,8244,Red_AGS30_Squad,25,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14815,31097,1
77,14633,31710,8301,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14713,31354,1
87,14623,31395,8307,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14714,31353,1
79,14537,31480,8334,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14700,31365,1
75,14593,31370,8352,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14693,31376,1
89,14508,31310,8362,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14685,31396,1
81,14543,31492,8384,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14682,31417,1
94,11025,28676,8507,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11139,24692,1
8,11272,24863,8606,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10081,28052,2
