# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:17:05 PM
RandSeed= 348377341
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
99
11,15206,1820,96,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14103,3157,2
92,14103,3157,145,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15097,1733,1
6,15221,2952,146,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28161,933,1
18,13901,3020,149,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15095,1823,1
19,15544,3278,152,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
27,15599,3036,210,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15030,1795,1
32,14004,3033,215,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,15055,2102,1
31,14512,3249,250,Red_Inf_Squad,6,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15286,1708,1
17,14243,3242,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
22,14989,3405,281,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15675,2864,1
91,14204,3168,287,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
26,15544,3275,301,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17153,2290,1
25,13684,3090,314,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14808,1552,1
29,14976,3240,318,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15678,3044,1
93,14033,3152,324,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
24,14513,3173,341,Red_Inf_Squad,6,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,14972,2444,1
23,14955,3925,342,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15680,3058,1
21,15758,3527,345,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15680,3061,1
28,15694,3476,391,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15690,3089,1
20,16170,2978,428,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15680,3124,1
30,14892,3888,529,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14705,3106,1
1,14956,25636,3010,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28161,933,1
5,15126,25500,3222,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28161,933,1
4,15204,25479,3344,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28161,933,1
36,13709,15013,3810,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12245,17611,2
33,13669,15311,3900,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12245,17611,2
35,13590,15595,3999,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12529,17610,2
0,15136,25644,4010,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12577,22610,1
111,15994,25387,4030,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12573,22775,1
95,12245,17611,4066,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
94,11018,28887,4139,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12445,23590,1
102,11250,31019,4139,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12329,24509,1
2,14946,25763,4346,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,16046,18861,1
71,15717,25427,4353,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28161,933,1
10,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
12,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
13,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
14,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
15,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
16,12863,25027,4718,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11916,29645,2
