# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:52:49 PM
RandSeed= 1270228492
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,12,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15132,766,1
47,15234,1546,132,Bradley_Infantry,12,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14211,3105,2
49,15228,1544,132,Bradley_Infantry,12,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14211,3105,2
93,13991,3066,158,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27611,850,1
29,14903,3209,158,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15224,2805,1
27,15729,3018,160,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15228,2811,1
30,14944,3518,161,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15229,2818,1
28,15575,3514,161,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15256,2782,1
23,14937,3463,166,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15244,2870,1
24,14842,3172,184,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15165,3021,1
20,15873,2995,202,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15161,3056,1
26,15546,3277,202,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15266,2832,1
21,15960,3542,206,Red_Inf_Squad,6,2,4,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15188,2886,1
19,15540,3276,229,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15430,2878,1
22,14975,3188,244,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15154,2963,1
92,14211,3105,260,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14964,3206,1
17,14290,3236,267,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14957,3209,1
31,14278,3181,287,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14937,3215,1
91,14110,3148,298,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15581,2294,1
18,14046,3139,312,Red_Inf_Squad,6,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15001,3093,1
25,13912,3147,434,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15044,2304,1
32,13855,3061,461,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14769,3116,1
2,15155,25437,3023,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27611,850,1
1,15069,25384,3037,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27611,850,1
3,14998,25523,3137,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27611,850,1
7,12061,17599,4106,AH64D_AttHeli,3,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,2,12269,17622,2
8,12272,17472,4118,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12269,17622,2
108,14232,29884,4276,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27611,850,1
54,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
55,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
56,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
57,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
58,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
59,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
60,13576,15511,4538,Bradley_Infantry,13,1,0,Default State,95,21,Red_Milan,Primary,1,12269,17622,2
63,13576,15540,4538,Bradley M2A3,16,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12269,17622,2
82,14001,30861,4640,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27611,850,1
96,12516,17519,4718,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27611,850,1
101,11068,32617,5010,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27611,850,1
40,14470,23871,5237,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16328,25387,2
41,14470,23871,5237,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16328,25387,2
42,14470,23871,5237,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16328,25387,2
43,14470,23871,5237,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16328,25387,2
44,14470,23871,5237,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16328,25387,2
