# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:28:23 PM
RandSeed= -834870416
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
6,15221,2952,142,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27722,818,1
25,13634,3087,154,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
19,15544,3278,160,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15161,2831,1
26,15542,3278,160,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15161,2831,1
22,14939,3246,164,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15027,2927,1
41,15145,2840,166,Bradley_Infantry,11,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14809,3200,2
29,14942,3420,168,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15200,2817,1
27,15644,2986,174,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15213,2840,1
17,14810,3199,175,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15071,2973,1
61,15214,2884,180,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27722,818,1
28,15689,3507,186,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15020,2994,1
24,14646,3189,194,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15011,3019,1
18,14039,3041,201,Red_Inf_Squad,6,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15082,2934,1
23,14878,3920,203,Red_Inf_Squad,6,2,6,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15079,2940,1
92,14353,3129,206,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14958,3061,1
30,14870,3746,216,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14904,3128,1
10,15148,2984,224,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14182,3099,2
20,15967,3021,298,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15772,2515,1
91,14182,3099,314,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14796,3175,1
31,14015,3197,326,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14783,3175,1
32,13536,3051,337,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18304,1684,1
21,15769,3495,415,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15798,3082,1
93,14346,3150,437,Red_60mm_mortar,19,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14845,3133,1
4,14995,25374,3146,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27722,818,1
95,12522,17561,3868,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12760,17875,1
2,14942,25554,3993,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13477,21760,1
5,15034,25696,4064,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13440,22295,1
102,11799,31293,4342,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13167,24395,1
100,11392,30417,4443,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12983,25151,1
101,11978,30748,4499,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13740,23798,1
108,14212,29833,4548,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
109,14472,29924,4548,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
99,11929,30154,4580,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12850,26151,1
7,13120,25713,4590,AH64D_AttHeli,3,1,0,Injured State,97,22,Red_SA18,Primary,1,10097,27857,2
72,14109,26305,4737,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13548,24452,1
110,16322,25393,4759,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12475,27560,1
94,11256,28516,4820,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,3,12403,28023,1
71,14652,26211,4958,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12356,28264,1
97,10097,27857,5148,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12480,27688,1
39,13497,29912,5185,RQ11 Raven,10,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,1,13249,30757,2
111,15982,25354,5846,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13318,25283,1
65,14749,26161,6301,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14818,25727,1
96,12270,17617,6818,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
33,14748,25395,6895,M1A2 Abrams Sep,7,1,0,Default State,0,1,Minefield,Primary,1,14835,25443,2
73,15564,26121,7608,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15148,25800,1
69,15546,26138,7625,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15166,25755,1
64,15627,26054,7629,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15172,25773,1
74,15563,25947,7630,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15147,25717,1
68,15636,26041,7630,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15200,25845,1
67,15535,26159,7633,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15150,25721,1
66,15660,25733,7638,Red_Inf_Squad,17,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15153,25737,1
70,15632,25917,7639,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15179,25783,1
89,14633,31229,8676,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
85,14519,31289,8849,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
87,14545,31389,8866,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
83,14624,31068,9010,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
79,14607,31112,9043,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14082,29514,1
11,15087,30514,9679,Bradley_Infantry,5,1,0,Shot At State (Pri),81,18,Red_Inf_Squad,Primary,1,14618,31021,2
80,14284,30750,9723,Red_Inf_Squad,18,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,4,15515,29363,1
81,14629,30998,9783,Red_Inf_Squad,18,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15393,29476,1
78,13606,30856,10109,Red_Inf_Squad,18,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15109,29828,1
75,14516,31540,10128,Red_Inf_Squad,18,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,4,15325,30196,1
76,14191,30652,10246,Red_Inf_Squad,18,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14495,30818,1
77,14533,31527,10363,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14873,30112,1
90,14011,30697,10493,Red_Inf_Squad,18,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14207,30818,1
88,13737,30679,10503,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15031,30128,1
82,13606,30860,10561,Red_Inf_Squad,18,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,14887,30655,1
84,13585,30793,10628,Red_Inf_Squad,18,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14270,30606,1
86,13310,30692,10784,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27722,818,1
60,15041,31632,12246,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,2,15241,31743,2
13,14097,31645,13903,Bradley_Infantry,5,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,1,15278,31635,2
# Run End
