# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:51:34 PM
RandSeed= 1158405578
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
53,15296,2164,181,Bradley_Infantry,12,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14310,3117,2
6,15221,2952,192,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15264,2582,1
20,15687,2991,194,Red_Inf_Squad,6,2,3,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15265,2584,1
27,15824,2981,219,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19320,1924,1
31,14539,3223,281,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16605,2487,1
23,14939,3675,322,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16564,2489,1
26,15542,3280,335,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16529,2478,1
21,15967,3502,343,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18389,2083,1
25,13979,3022,383,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18085,2134,1
24,14234,3219,401,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14858,2850,1
22,14960,3347,417,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14857,2852,1
93,14180,3120,419,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14858,2857,1
30,14878,3670,437,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14797,2985,1
17,14519,3184,448,Red_Inf_Squad,6,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,15086,2643,1
28,15874,3493,452,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18124,2816,1
92,14014,3121,457,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14701,3086,1
29,14918,3268,500,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14702,3120,1
91,14310,3117,503,Red_60mm_mortar,19,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14991,2781,1
32,13837,3141,589,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16658,2347,1
18,13849,3091,867,Red_Inf_Squad,6,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14654,3131,1
19,15538,3263,1055,Red_Inf_Squad,6,2,2,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15186,2835,1
3,15077,25710,3246,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
110,16287,25365,3267,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27693,231,1
4,15180,25741,3271,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
0,15097,25551,3597,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
5,15180,25476,3639,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
2,15195,25738,3737,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
1,15015,25583,3762,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27693,231,1
40,13616,15985,3834,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12528,17616,2
