# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:32:49 AM
RandSeed= 606269703
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
82
6,15221,2952,114,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27530,751,1
27,15632,3030,231,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15310,2691,1
20,15689,2966,231,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15310,2691,1
31,14841,3227,254,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15274,2898,1
26,15544,3277,264,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15281,2995,1
22,14911,3386,266,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15285,3005,1
29,14903,3324,266,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15285,3005,1
17,14624,3165,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15278,3095,1
21,15610,3554,284,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17233,2326,1
30,14920,3719,306,Red_Inf_Squad,6,2,6,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,15271,2828,1
23,14938,3867,309,Red_Inf_Squad,6,2,6,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15348,2589,1
28,15925,3476,322,Red_Inf_Squad,6,2,4,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,15286,2873,1
24,14720,3198,333,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17556,2178,1
91,14281,3136,342,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27530,751,1
