# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:02:40 PM
RandSeed= 1277134287
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,56,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15197,844,1
92,14341,3066,87,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14835,749,1
12,15154,2003,104,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14097,3132,2
15,15159,1998,104,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14097,3132,2
31,14380,3242,175,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20951,1550,1
93,14097,3132,201,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15522,2044,1
91,13995,3097,201,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19867,1681,1
19,15543,3278,210,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15572,2528,1
28,15624,3517,214,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15521,2711,1
20,15941,2976,221,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15493,2763,1
25,14128,3010,228,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
45,15575,2739,235,Bradley_Infantry,11,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14660,3175,2
26,15543,3277,254,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15482,2974,1
23,14949,3478,261,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15487,3015,1
22,14936,3336,264,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15477,3018,1
32,14037,3093,267,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
27,15985,2970,283,Red_Inf_Squad,6,2,3,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15571,2745,1
21,15665,3517,286,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15474,3025,1
30,14879,3552,301,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15471,3039,1
17,14660,3174,335,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15039,2550,1
29,14942,3354,376,Red_Inf_Squad,6,2,5,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15414,2965,1
24,14653,3197,428,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15433,3086,1
18,13600,3110,511,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18190,2035,1
5,14992,25531,3180,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27936,230,1
0,14974,25636,3297,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27936,230,1
95,12535,17607,3345,Red_Milan,21,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13664,15303,1
96,12475,17533,3373,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12676,17286,1
2,14924,25375,3432,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27936,230,1
66,14449,26170,4206,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12645,22955,1
101,10950,31492,4226,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11982,24365,1
100,11640,30197,4535,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13751,23514,1
64,14613,26272,4538,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
102,11717,29703,4565,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13688,23427,1
99,11326,29336,4622,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13595,23793,1
70,14576,26146,4670,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14558,25213,1
69,14094,26254,4725,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14653,25664,1
71,14343,26137,4727,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13502,24467,1
111,16132,25365,4772,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
65,13663,26302,4833,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14262,26260,1
68,14050,26196,4845,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13682,25623,1
74,15571,25781,4882,Red_Inf_Squad,17,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14755,25885,1
72,13554,26270,4931,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14277,26047,1
73,15626,25593,4991,Red_Inf_Squad,17,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14813,26024,1
55,14740,26053,5068,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11121,28688,2
56,14766,26028,5068,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11121,28688,2
108,14484,29815,5090,Red_Milan,26,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13562,24772,1
110,16136,25347,5215,Red_Milan,26,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13517,24722,1
44,12739,26197,6799,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11121,28688,2
109,14383,29820,6876,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
94,11121,28688,6976,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
107,15160,31711,9156,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
67,15666,26037,9285,Red_Inf_Squad,17,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15052,26024,1
105,15101,31649,9525,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
77,14575,31223,9597,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15018,26326,1
89,14566,31216,9603,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15040,26241,1
79,14535,31274,9706,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
83,14598,31357,9892,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27936,230,1
98,10039,28072,10499,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13965,25396,1
