# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:21:41 PM
RandSeed= -672239645
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,83,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15106,825,1
15,15063,1559,109,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14029,3073,2
93,14142,3069,145,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15099,1593,1
92,14029,3073,187,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15182,1587,1
91,14025,3062,202,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14851,1622,1
24,14199,3220,235,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27991,316,1
27,15807,2976,236,Red_Inf_Squad,6,2,3,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15885,2652,1
20,16025,3032,242,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15858,2648,1
19,15542,3276,255,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15772,2711,1
22,14932,3339,262,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15338,3033,1
30,14916,3589,262,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18647,1791,1
21,15815,3524,263,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15773,2778,1
23,14886,3767,274,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15364,3146,1
26,15544,3279,279,Red_Inf_Squad,6,2,2,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15449,2842,1
28,15939,3549,289,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15735,2953,1
31,14861,3173,319,Red_Inf_Squad,6,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15438,2905,1
29,14990,3314,341,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15421,3230,1
17,14637,3207,382,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15318,3111,1
32,14133,3142,752,Red_Inf_Squad,6,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15018,3068,1
18,13627,3103,899,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15287,2826,1
5,15060,25594,2961,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27991,316,1
1,15100,25593,3047,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27991,316,1
96,12270,17499,3113,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12351,12570,1
95,12489,17492,3405,Red_Milan,21,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13153,16258,1
0,15113,25591,3787,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13854,21457,1
3,14878,25450,3892,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12798,23810,1
69,15565,25392,3900,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12788,23870,1
101,11737,30933,3920,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12765,24022,1
94,11208,28528,4113,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27991,316,1
10,13240,25632,4180,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11781,30325,2
11,13240,25632,4180,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11781,30325,2
