# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:07:22 PM
RandSeed= -2143913909
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
84
6,15221,2952,149,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28493,360,1
29,14974,3288,162,Red_Inf_Squad,6,2,5,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15044,2837,1
28,15925,3515,163,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15433,2872,1
40,15448,2828,164,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15544,3277,2
30,14966,3768,164,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15019,2941,1
20,16037,2976,168,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15503,2408,1
23,14922,3667,171,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14971,2959,1
22,14962,3368,171,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15385,2908,1
18,14032,3066,177,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14926,2982,1
19,15545,3276,179,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14914,2991,1
21,15744,3557,181,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15359,2929,1
26,15541,3279,185,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15347,2939,1
93,14015,3130,211,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28493,360,1
31,14102,3161,214,Red_Inf_Squad,6,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15045,2941,1
92,14342,3165,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28493,360,1
91,14164,3132,230,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28493,360,1
24,14048,3195,241,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14758,3103,1
41,15242,2979,242,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28493,360,1
11,15116,3039,252,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28493,360,1
27,16158,2990,265,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15687,2814,1
45,15215,3002,278,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28493,360,1
42,15300,2998,281,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28493,360,1
44,15223,3011,281,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28493,360,1
17,14215,3183,405,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14637,3175,1
25,13622,3047,417,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15649,3280,1
32,13903,3059,470,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14619,3175,1
4,14952,25670,3159,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28493,360,1
95,12185,17509,3161,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14588,13836,1
0,15091,25648,3246,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28493,360,1
5,15003,25447,3255,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28493,360,1
1,14915,25467,3299,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28493,360,1
72,15611,25780,3516,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14709,24877,1
35,13716,16277,3539,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12526,17524,2
3,15110,25751,3544,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14746,24932,1
47,13576,15999,3599,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12526,17524,2
48,13576,15999,3599,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12526,17524,2
49,13576,15999,3599,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12526,17524,2
