# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:16:04 PM
RandSeed= -687809800
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,122,IED,2,2,0,Default State,61,14,Bradley M2A3,Secondary,2,15197,1768,1
21,15565,3522,145,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27841,550,1
91,14313,3146,167,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15276,2231,1
19,15544,3279,168,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15326,2556,1
26,15542,3278,169,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15334,2572,1
22,14939,3376,173,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15245,2308,1
56,15244,2278,176,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14228,3148,2
28,15956,3498,177,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15404,2400,1
27,16081,2988,179,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15425,2420,1
29,14923,3313,199,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15640,2875,1
93,14228,3148,204,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15343,2507,1
20,16002,2998,204,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15343,2507,1
30,14895,3464,207,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15617,2703,1
92,14205,3148,217,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27841,550,1
24,14409,3245,221,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15374,2595,1
31,14635,3174,243,Red_Inf_Squad,6,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15221,2396,1
23,14921,3888,334,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15722,3116,1
18,13893,3015,378,Red_Inf_Squad,6,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15223,2803,1
32,13856,3121,473,Red_Inf_Squad,6,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15083,3210,1
17,14086,3205,490,Red_Inf_Squad,6,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15067,3214,1
25,13850,3133,519,Red_Inf_Squad,6,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15066,3208,1
4,15044,25480,3264,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27841,550,1
5,15004,25493,3286,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27841,550,1
2,14888,25602,3293,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27841,550,1
111,15968,25356,3318,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27841,550,1
35,13963,15002,3446,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12370,17526,2
1,15127,25414,3497,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,15140,20741,1
36,13797,16269,3566,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12314,17556,2
69,15646,25425,3629,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14785,21553,1
95,12314,17556,3658,Red_Milan,21,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13766,16297,1
96,12370,17526,4154,Red_Milan,21,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13621,17194,1
100,11431,30121,4277,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13342,24978,1
101,11867,30711,4306,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13336,25092,1
71,15771,25795,4485,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27841,550,1
