# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:29:08 PM
RandSeed= 2024944567
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
78
6,15221,2952,100,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15165,1013,1
59,15103,1395,121,Bradley_Infantry,13,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14150,3100,2
92,14148,3150,144,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15309,2093,1
27,15674,3043,174,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15278,2351,1
20,15666,2978,210,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15445,2757,1
29,14946,3422,243,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15394,2843,1
24,14409,3251,267,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16206,2343,1
93,14291,3102,268,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28543,664,1
22,14970,3293,269,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15390,2868,1
23,14876,3771,279,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15407,2909,1
31,14856,3178,286,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15435,2960,1
30,14932,3879,306,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16372,2370,1
19,15545,3276,318,Red_Inf_Squad,6,2,2,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15446,2931,1
26,15539,3276,328,Red_Inf_Squad,6,2,2,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15430,2933,1
10,15404,2996,337,Bradley_Infantry,5,1,0,Shot At State (Pri),21,6,Red_Inf_Squad,Primary,1,15783,3497,2
18,13826,3140,348,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16346,2423,1
28,15780,3519,408,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17599,1872,1
21,15782,3495,471,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15568,3208,1
91,14150,3100,478,Red_60mm_mortar,19,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15107,3185,1
17,14163,3213,500,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15175,3191,1
25,13579,3049,795,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15156,2470,1
32,13631,3137,1846,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14671,2776,1
0,15046,25639,2983,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
1,15185,25691,2987,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
4,15206,25607,2999,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
3,15086,25765,3033,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
2,15147,25761,3038,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
5,15168,25573,3457,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
100,11236,32381,3542,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28543,664,1
96,12184,17562,3888,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12620,12506,1
108,14367,29863,3943,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28543,664,1
39,12288,31489,4034,RQ11 Raven,10,1,0,Default State,99,23,T-90M,Secondary,4,11460,32369,2
