# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:58:59 PM
RandSeed= 420638928
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
90
6,15221,2952,140,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
21,15558,3476,195,Red_Inf_Squad,6,2,4,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15304,2537,1
20,15745,2996,222,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15573,2389,1
24,14547,3201,229,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
91,14202,3084,251,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
26,15546,3278,258,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17054,2191,1
19,15541,3277,258,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17054,2191,1
93,14358,3127,259,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17384,2176,1
32,14101,3059,262,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17024,2198,1
92,14253,3153,273,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
28,15905,3516,280,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15768,2619,1
27,16164,3010,291,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15475,2293,1
52,15573,3164,322,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
29,14905,3253,329,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15578,3154,1
17,14464,3225,354,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
23,14951,3833,373,Red_Inf_Squad,6,2,6,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15402,3274,1
22,14916,3214,390,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15563,3118,1
25,14014,3096,430,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15998,2784,1
30,14974,3943,478,Red_Inf_Squad,6,2,6,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15385,3609,1
59,15063,3211,730,Bradley_Infantry,13,1,0,Shot At State (Pri),31,6,Red_Inf_Squad,Primary,1,14192,3218,2
31,14192,3218,745,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15394,2933,1
18,13541,3073,2130,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14588,3531,1
95,12190,17545,2448,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
4,14986,25399,3571,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
2,15065,25680,3620,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
96,12435,17562,3638,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13240,14846,1
1,15076,25573,3654,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
5,15052,25579,3685,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
3,15108,25486,4263,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,556,1
110,16192,25382,4459,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13377,21819,1
0,14832,25422,4503,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13254,23570,1
81,14523,30769,4503,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
90,14438,30733,4524,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
99,11981,29939,4752,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12636,23711,1
7,13223,24905,4820,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,11932,29615,2
8,12656,24874,4957,AH64D_AttHeli,3,1,0,Injured State,102,23,T-90M,Primary,3,11939,29740,2
40,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
41,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
42,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
43,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
44,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
45,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
46,14484,25074,5213,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
61,14484,25074,5213,Bradley M2A3,14,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16313,25374,2
66,14415,26276,5396,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14376,25824,1
67,14376,26325,5442,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13993,25962,1
62,13913,26102,5460,Bradley M2A3,15,1,0,Shot At State (Pri),65,17,Red_Inf_Squad,Primary,4,13384,26267,2
35,14051,25251,5478,M1A2 Abrams Sep,7,1,0,Default State,101,23,T-90M,Primary,3,12105,29413,2
65,13388,26263,5486,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14061,26330,1
68,13594,26350,5500,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14038,26365,1
64,14891,26300,5522,Red_Inf_Squad,17,2,1,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14421,25605,1
69,14884,26186,5569,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13972,26065,1
58,14380,25659,5612,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12236,28839,2
10,13009,25242,5621,Bradley_Infantry,5,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12269,28985,2
72,13693,26231,5672,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13808,26324,1
71,13265,26242,5675,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12816,26117,1
70,13210,26190,5689,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12814,26131,1
100,12336,28518,5709,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12809,26152,1
12,12993,25353,5721,Bradley_Infantry,5,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12317,28627,2
56,14237,25815,5742,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12338,28567,2
15,13016,25407,5744,Bradley_Infantry,5,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12369,28651,2
101,12458,28353,5898,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12766,26355,1
50,14266,25162,5969,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12420,28235,2
102,12434,28209,5982,T-90M,23,2,0,Squad Taken Shot State (Pri),13,5,Bradley_Infantry,Primary,4,12931,25849,1
94,10999,28854,6362,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),63,16,Bradley M2A3,Secondary,2,11721,28873,1
108,14182,29885,6445,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
111,16313,25374,8411,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
54,15536,27569,8696,Bradley_Infantry,13,1,0,Default State,109,26,Red_Milan,Primary,1,14386,29831,2
55,15536,27569,8696,Bradley_Infantry,13,1,0,Default State,109,26,Red_Milan,Primary,1,14386,29831,2
57,15536,27569,8696,Bradley_Infantry,13,1,0,Default State,109,26,Red_Milan,Primary,1,14386,29831,2
60,15536,27569,8696,Bradley_Infantry,13,1,0,Default State,109,26,Red_Milan,Primary,1,14386,29831,2
63,15537,27571,8696,Bradley M2A3,16,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14386,29831,2
107,15592,31639,9042,Red_AGS30_Squad,25,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15111,30646,1
77,14591,31610,9058,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14781,31244,1
83,14453,31112,9079,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14770,31261,1
75,14560,31704,9089,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14767,31257,1
89,14623,31618,9232,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14761,31253,1
79,14533,31192,9370,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15042,30679,1
76,14303,30787,9619,Red_Inf_Squad,18,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15031,30667,1
109,14386,29831,9780,Red_Milan,26,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15091,29891,1
16,14923,31832,10424,Bradley_Infantry,5,1,0,Shot At State (Pri),87,18,Red_Inf_Squad,Primary,1,14636,31516,2
85,14648,31526,10426,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14957,31880,1
87,14640,31526,10471,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14929,31859,1
80,14029,30963,10627,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,556,1
