# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:24:28 AM
RandSeed= 890578230
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,80,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15327,1064,1
54,15266,1834,144,Bradley_Infantry,13,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14194,3147,2
56,15264,1832,144,Bradley_Infantry,13,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14194,3147,2
60,15267,1834,144,Bradley_Infantry,13,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14194,3147,2
22,14914,3183,203,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15517,2522,1
20,15818,2986,210,Red_Inf_Squad,6,2,3,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15463,2163,1
24,14024,3252,230,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27853,234,1
26,15540,3279,235,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15514,2613,1
17,14218,3194,238,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16937,2142,1
25,13995,3073,254,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14817,1548,1
93,14275,3099,255,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27853,234,1
27,15910,3012,276,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15515,2708,1
29,14948,3392,278,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15517,2710,1
92,14194,3147,302,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27853,234,1
31,14852,3170,313,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15532,2760,1
21,15682,3486,354,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15607,2900,1
28,15668,3510,356,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16595,2123,1
23,14937,3468,371,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15624,2939,1
19,15545,3268,397,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18213,2035,1
30,14958,3510,422,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15678,3085,1
91,14307,3125,469,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15202,2768,1
18,13424,3070,733,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16274,2183,1
32,13473,3069,735,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16259,2186,1
101,10781,32440,2879,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27853,234,1
0,15128,25775,3073,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27853,234,1
96,12509,17620,3202,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12491,17301,1
95,12346,17498,3213,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12750,17033,1
65,15677,25458,4033,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14398,24072,1
71,15628,25307,4055,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14430,24190,1
5,15182,25759,4083,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14513,24388,1
83,14510,31399,4100,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14558,24498,1
70,15769,25437,4114,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14595,24590,1
68,15630,25345,4148,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27853,234,1
