# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:18:23 PM
RandSeed= -1650933379
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
93,14263,3066,90,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15033,882,1
6,15221,2952,119,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28525,429,1
31,14865,3170,207,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15077,1955,1
27,15554,2978,215,Red_Inf_Squad,6,2,3,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15073,2000,1
92,14039,3155,220,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19555,1632,1
26,15544,3277,260,Red_Inf_Squad,6,2,2,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15334,2968,1
19,15543,3278,281,Red_Inf_Squad,6,2,2,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15279,3207,1
23,14942,3601,309,Red_Inf_Squad,6,2,6,Shot At State (Pri),49,12,Bradley_Infantry,Primary,4,15057,2237,1
20,15992,3009,322,Red_Inf_Squad,6,2,3,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,16077,2822,1
32,13676,3143,336,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28525,429,1
30,14938,3566,348,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18232,1475,1
21,15744,3498,354,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,16061,2772,1
17,14071,3165,371,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28525,429,1
29,14967,3309,371,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15090,2337,1
22,14935,3290,403,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17903,1737,1
28,15781,3549,436,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15990,2894,1
24,14297,3202,496,Red_Inf_Squad,6,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,14978,2669,1
91,14147,3095,576,Red_60mm_mortar,19,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14872,2565,1
25,13659,3067,722,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14431,2944,1
18,13870,3111,859,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14346,2833,1
0,15130,25432,2962,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28525,429,1
4,15000,25395,2997,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28525,429,1
3,14907,25373,3004,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28525,429,1
2,14958,25527,3062,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28525,429,1
95,12227,17505,3123,Red_Milan,21,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13522,14525,1
5,14913,25507,3411,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13742,20477,1
96,12423,17616,3637,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13196,18868,1
110,16163,25346,3708,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13677,19805,1
111,16089,25348,4050,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13567,18591,1
100,11074,32795,4297,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11938,26100,1
101,11550,30548,4388,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11880,26674,1
7,11913,26900,4436,AH64D_AttHeli,3,1,0,Injured State,99,23,T-90M,Primary,3,11624,31488,2
109,14343,29883,4493,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28525,429,1
97,10206,28114,4633,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12843,22478,1
87,14491,31386,4731,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28525,429,1
