# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:06:35 PM
RandSeed= -227667894
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
90
6,15221,2952,112,IED,2,2,0,Default State,9,4,Bradley M2A3,Secondary,2,15077,1864,1
24,14450,3249,129,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15019,2255,1
91,14120,3127,166,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14991,2730,1
23,14976,3702,171,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14968,2766,1
20,15663,3014,173,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15454,2143,1
22,14926,3346,190,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15430,2168,1
32,14024,3009,192,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14872,2870,1
93,14049,3125,193,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14872,2871,1
28,15965,3497,209,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14865,2898,1
29,14972,3367,222,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15688,2749,1
21,15783,3487,222,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15688,2749,1
27,15907,3032,223,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15683,2768,1
31,14441,3172,234,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14810,2966,1
19,15546,3276,240,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15622,2450,1
30,14873,3844,241,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14810,2966,1
17,14063,3153,252,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14804,2989,1
26,15540,3277,273,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14782,3061,1
92,14037,3082,283,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28014,1059,1
60,15857,3035,308,Bradley_Infantry,13,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28014,1059,1
18,13736,3098,419,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18181,1940,1
25,13443,3014,705,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15033,2612,1
100,11101,32663,2979,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28014,1059,1
4,14977,25790,3021,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28014,1059,1
1,14951,25707,3070,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28014,1059,1
0,14942,25639,3180,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28014,1059,1
111,16158,25354,3460,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28014,1059,1
10,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
11,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
12,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
13,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
14,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
15,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
16,13826,15573,3503,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12387,17516,2
9,13825,15595,3503,Bradley M2A3,4,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
47,13672,16202,3562,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
48,13672,16202,3562,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
49,13672,16202,3562,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
50,13672,16202,3562,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
51,13672,16202,3562,Bradley_Infantry,12,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12387,17516,2
