# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:52:10 AM
RandSeed= 1478557031
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,127,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,15124,1433,1
20,15577,2978,167,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15343,2673,1
30,14911,3507,168,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15345,2684,1
27,15524,3023,170,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15505,2277,1
19,15542,3277,170,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15461,2295,1
29,14914,3412,171,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15323,2708,1
43,15430,2301,175,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14148,3075,2
28,15816,3544,177,Red_Inf_Squad,6,2,4,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15360,2658,1
21,15554,3537,181,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15346,2793,1
31,14546,3165,194,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15342,2800,1
26,15543,3277,207,Red_Inf_Squad,6,2,2,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15330,2751,1
22,14942,3359,229,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18066,2034,1
18,14032,3083,256,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17974,2057,1
23,14922,3771,294,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15464,2748,1
32,13706,3142,318,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15301,2368,1
59,15014,3022,353,Bradley_Infantry,13,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,13984,3102,2
17,14013,3210,362,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
92,14272,3080,362,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
91,13984,3102,455,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
24,14080,3162,495,Red_Inf_Squad,6,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14691,3017,1
93,14148,3075,601,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15794,2446,1
25,13436,3151,2261,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,14428,3079,1
4,15083,25687,2995,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28244,1097,1
1,15188,25545,3017,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28244,1097,1
2,15107,25512,3026,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28244,1097,1
0,15159,25398,3136,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28244,1097,1
3,14995,25758,3184,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28244,1097,1
70,14232,26353,3992,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
95,12506,17600,4001,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13119,17546,1
71,14226,26143,4003,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
39,11598,31614,4115,RQ11 Raven,10,1,0,Default State,100,23,T-90M,Secondary,4,11263,32308,2
96,12304,17557,4178,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13192,17484,1
5,15041,25434,4304,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13216,17651,1
94,10945,28581,7158,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12233,21548,1
36,14275,24280,7264,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16077,25355,2
54,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
55,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
56,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
57,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
58,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
60,14306,23163,7372,Bradley_Infantry,13,1,0,Default State,111,26,Red_Milan,Primary,1,16021,25397,2
63,14308,23170,7372,Bradley M2A3,16,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16021,25397,2
111,16021,25397,7446,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
110,16077,25355,7449,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28244,1097,1
10,13120,24686,7466,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12096,28945,2
11,13120,24686,7466,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12096,28945,2
12,13120,24686,7466,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12096,28945,2
13,13120,24686,7466,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12096,28945,2
