# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:24:55 PM
RandSeed= -1125368226
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,12,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14679,768,1
24,14194,3229,81,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14982,1300,1
92,14215,3063,104,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14936,1027,1
32,14081,3029,160,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27630,973,1
93,13970,3165,261,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27630,973,1
27,16021,3009,295,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15378,2021,1
20,15503,2974,307,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17211,1581,1
17,14004,3220,353,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14768,1527,1
31,14703,3171,360,Red_Inf_Squad,6,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15057,1525,1
22,14924,3230,376,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15844,2874,1
47,15847,2887,402,Bradley_Infantry,12,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15544,3278,2
62,15792,2923,406,Bradley M2A3,15,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15543,3278,2
18,13648,3019,438,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15460,1798,1
19,15547,3277,456,Red_Inf_Squad,6,2,2,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15768,2915,1
26,15542,3277,486,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15169,2286,1
30,14913,3632,530,Red_Inf_Squad,6,2,6,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15678,2937,1
50,15626,2967,621,Bradley_Infantry,12,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14963,3873,2
21,15953,3524,624,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16903,1736,1
23,14964,3853,671,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16560,1853,1
28,15721,3501,724,Red_Inf_Squad,6,2,4,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,15727,3011,1
29,14935,3236,753,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15053,2781,1
91,13984,3097,758,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14695,1576,1
