# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:56:58 AM
RandSeed= -1967929207
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
92,13994,3107,97,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15077,1367,1
91,14214,3071,107,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15061,1452,1
6,15221,2952,117,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28413,687,1
27,15597,3032,141,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15166,2392,1
30,14975,3701,178,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15216,3008,1
21,15845,3479,179,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15210,3017,1
46,15243,2902,180,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28413,687,1
45,15248,2910,185,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28413,687,1
18,14111,3018,187,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,15020,2090,1
23,14944,3916,193,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15184,3070,1
31,14207,3197,195,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28413,687,1
40,15245,2934,196,Bradley_Infantry,11,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15964,3563,2
19,15543,3280,197,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15217,2419,1
29,14969,3301,210,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15219,2618,1
28,15964,3563,212,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15113,3145,1
26,15543,3275,220,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15288,2758,1
22,14978,3292,221,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15113,3146,1
17,14199,3197,303,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14972,3228,1
25,13931,3048,331,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16789,1989,1
24,14045,3198,342,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28413,687,1
93,14080,3161,343,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14928,3225,1
32,13707,3101,347,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16767,2000,1
20,16129,3023,378,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15467,2731,1
0,15193,25475,2099,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28413,687,1
2,15162,25606,2325,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28413,687,1
96,12181,17564,2718,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28413,687,1
101,10692,32411,2729,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28413,687,1
95,12431,17586,3436,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12016,15826,1
5,15207,25691,4066,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12443,22096,1
111,16065,25349,4106,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12285,19634,1
65,13361,26163,4194,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12361,22677,1
73,13411,26146,4323,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12255,20721,1
71,13666,26139,4357,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12235,20983,1
110,16101,25378,4377,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12206,23867,1
69,13581,26165,4420,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28413,687,1
