# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:39:26 AM
RandSeed= -692846245
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
77
27,15613,3043,123,Red_Inf_Squad,6,2,3,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15232,1385,1
6,15221,2952,137,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27944,748,1
55,15092,1544,148,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14118,3117,2
60,15096,1561,148,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14118,3117,2
92,14000,3127,250,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27944,748,1
17,14176,3253,255,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27944,748,1
93,14118,3117,266,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27944,748,1
20,15450,3042,268,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15533,2764,1
12,15519,2848,302,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27944,748,1
28,15788,3511,331,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15548,3026,1
26,15545,3278,356,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15542,3031,1
19,15541,3276,385,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15545,3034,1
30,14871,3775,386,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15544,3038,1
23,14980,3480,390,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18556,2896,1
29,14936,3221,424,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14858,1544,1
24,14796,3211,454,Red_Inf_Squad,6,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14996,2223,1
22,14937,3308,492,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15284,3221,1
25,13678,3035,516,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17705,2703,1
91,14096,3111,546,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15266,1877,1
32,13583,3118,585,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18786,4226,1
18,13619,3121,586,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17171,2628,1
21,15928,3557,633,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15524,3193,1
31,14103,3181,665,Red_Inf_Squad,6,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,14838,2265,1
4,14851,25387,3012,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27944,748,1
35,13642,15556,3357,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12535,17592,2
95,12535,17592,3498,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12389,16121,1
96,12278,17545,3794,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12714,18165,1
110,16327,25373,4036,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13091,19868,1
1,14879,25386,4232,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14337,24325,1
