# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:34:06 PM
RandSeed= -2114554810
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,11,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,14646,275,1
92,14098,3073,90,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15278,1089,1
20,15544,2981,165,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15083,2042,1
26,15544,3277,185,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15190,2511,1
29,14937,3298,186,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15197,2528,1
19,15543,3279,188,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15129,2460,1
22,14905,3282,192,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15199,2637,1
31,14569,3189,197,Red_Inf_Squad,6,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15252,3172,1
27,15752,3024,198,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15155,2641,1
28,15764,3556,199,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15278,3012,1
17,14525,3191,203,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15125,2723,1
93,14220,3135,205,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15115,2757,1
30,14938,3811,207,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15237,3180,1
18,14147,3147,212,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15099,2876,1
91,14146,3166,213,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15082,2885,1
21,15946,3529,223,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15123,3011,1
23,14961,3900,253,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15196,3249,1
24,14163,3151,366,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16264,2557,1
32,13667,3105,381,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16234,2634,1
25,13530,3109,420,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16143,2601,1
0,14992,25402,2963,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27698,644,1
1,15076,25420,2992,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27698,644,1
4,15128,25595,3047,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27698,644,1
96,12556,17591,3276,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27698,644,1
5,14941,25447,3324,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27698,644,1
95,12447,17582,3328,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12467,17432,1
64,14897,26330,3533,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27698,644,1
