# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:28:58 AM
RandSeed= -515632410
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
95
6,15221,2952,119,IED,2,2,0,Default State,29,7,M1A2 Abrams Sep,Primary,1,15229,1480,1
90,14063,3085,236,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28194,1009,1
89,14064,3100,250,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28194,1009,1
24,13932,3007,253,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28138,982,1
91,14047,3143,267,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28194,1009,1
23,14135,3187,302,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28138,982,1
10,13840,3042,441,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28138,982,1
15,14920,3672,503,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17961,2028,1
21,14967,3403,526,Red_Inf_Squad,6,2,5,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14950,2385,1
22,14931,3560,530,Red_Inf_Squad,6,2,6,Shot At State (Pri),25,7,M1A2 Abrams Sep,Primary,1,15111,1699,1
16,14718,3202,558,Red_Inf_Squad,6,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14920,2357,1
14,14918,3372,598,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17312,2079,1
12,15533,2985,639,Red_Inf_Squad,6,2,3,Shot At State (Pri),27,7,M1A2 Abrams Sep,Primary,1,15123,1873,1
17,13904,3024,729,Red_Inf_Squad,6,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15003,2814,1
20,15864,3535,761,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18506,2143,1
9,14295,3183,786,Red_Inf_Squad,6,2,0,Shot At State (Pri),29,7,M1A2 Abrams Sep,Primary,1,15267,1873,1
18,15544,3275,810,Red_Inf_Squad,6,2,2,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15075,2931,1
11,15544,3280,826,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,11,Bradley_Infantry,Primary,1,15136,3014,1
19,15778,2975,883,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15159,3000,1
38,15192,3201,903,Bradley_Infantry,11,1,0,Shot At State (Pri),13,6,Red_Inf_Squad,Primary,1,15713,3493,2
13,15711,3490,980,Red_Inf_Squad,6,2,4,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15434,3149,1
2,15009,25384,2775,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28534,763,1
1,15161,25689,2818,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28534,763,1
3,15135,25744,2826,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28534,763,1
5,15107,25598,2981,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,28138,982,1
4,15125,25613,2995,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28534,763,1
0,14930,25630,3157,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,28138,982,1
27,13741,16390,3255,M1A2 Abrams Sep,7,1,0,Default State,94,21,Red_Milan,Primary,1,12230,17582,2
93,12222,17627,3520,Red_Milan,21,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28194,1009,1
94,12230,17582,3534,Red_Milan,21,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28534,763,1
69,13333,26285,3650,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13796,24000,1
64,13535,26167,3675,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14486,22914,1
67,13622,26137,3726,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15892,20699,1
37,10326,29090,3785,RQ11 Raven,10,1,0,Default State,97,23,T-90M,Secondary,4,11410,29814,2
66,13310,26201,3812,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28138,982,1
63,13700,26198,3840,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28138,982,1
