# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:54:26 PM
RandSeed= -1748281745
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,173,IED,2,2,0,Default State,61,14,Bradley M2A3,Secondary,2,15222,2784,1
43,15300,2882,183,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3279,2
45,15298,2879,183,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3279,2
42,15292,2887,188,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15825,3013,2
28,15582,3562,194,Red_Inf_Squad,6,2,4,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15286,2881,1
41,15296,2903,196,Bradley_Infantry,11,1,0,Shot At State (Pri),29,6,Red_Inf_Squad,Primary,1,14904,3226,2
19,15543,3278,200,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15255,3030,1
26,15541,3279,204,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15267,3063,1
29,14904,3225,215,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15234,3091,1
25,13695,3147,219,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15339,2116,1
21,15807,3468,223,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15152,3116,1
23,14891,3928,232,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19789,1759,1
31,14501,3226,237,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15100,3128,1
22,14906,3383,238,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15097,3130,1
24,14512,3189,240,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15016,2372,1
18,14158,3040,244,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15310,2140,1
40,15212,2956,263,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28119,459,1
46,15218,2962,263,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28119,459,1
27,15823,3012,268,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15312,2827,1
44,15220,2953,268,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28119,459,1
30,14901,3662,350,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
93,14009,3131,433,Red_60mm_mortar,19,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,4,14926,2747,1
17,14098,3213,489,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17249,1927,1
20,15907,3012,498,Red_Inf_Squad,6,2,3,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14809,2819,1
91,14173,3105,510,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14573,3036,1
13,14727,2831,528,Bradley_Infantry,5,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,13866,3013,2
92,14041,3121,744,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15353,2252,1
32,13866,3013,789,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14749,1608,1
5,15045,25685,2420,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28119,459,1
1,15000,25435,3109,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28119,459,1
96,12402,17564,3261,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11792,17642,1
95,12402,17555,3261,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11792,17642,1
4,15105,25390,3662,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13189,19717,1
2,15052,25378,3719,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13188,19712,1
0,15202,25656,3853,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,10484,21348,1
3,15036,25456,3854,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13268,20177,1
101,10783,31798,4027,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12720,26597,1
111,16250,25347,4027,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11016,22374,1
110,16229,25390,4034,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11029,22426,1
70,14143,26267,4137,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,13602,26163,1
73,13670,26260,4142,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11098,23256,1
69,14894,26218,4150,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11103,23318,1
65,14156,26175,4151,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11104,23325,1
71,14186,26216,4240,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
64,14860,26320,4249,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
98,10361,28121,4338,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
8,11209,25581,4482,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,11097,29913,2
86,14085,30978,5959,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
99,11939,27334,6117,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13560,24257,1
102,11344,28571,6127,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12088,25014,1
74,15637,25463,6469,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
100,11461,28291,6471,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,14622,21324,1
94,11005,28615,6492,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
97,10238,27965,6603,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,459,1
68,14963,26170,7873,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15062,25818,1
108,14175,29820,10319,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13670,22708,1
