# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:04:24 PM
RandSeed= 301712391
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
84
6,15221,2952,51,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15102,774,1
17,14275,3200,220,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17926,1731,1
20,15534,2971,261,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15725,2434,1
25,14118,3061,261,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
92,14276,3136,278,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
31,14389,3219,282,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
32,13890,3053,313,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17446,1827,1
27,15861,2988,314,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15691,2607,1
24,14138,3227,319,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17410,1851,1
22,14941,3261,348,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15708,2651,1
93,14199,3169,363,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17277,1924,1
29,14939,3291,389,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15709,2828,1
26,15542,3275,393,Red_Inf_Squad,6,2,2,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15061,1971,1
19,15545,3280,393,Red_Inf_Squad,6,2,2,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15061,1971,1
18,13785,3139,468,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14820,1583,1
28,15843,3499,495,Red_Inf_Squad,6,2,4,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15631,2856,1
21,15834,3507,565,Red_Inf_Squad,6,2,4,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15492,2982,1
91,14106,3166,644,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15566,2399,1
30,14917,3792,647,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15565,2414,1
23,14960,3872,734,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15725,3275,1
36,13577,15484,3577,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12328,17612,2
47,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
48,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
49,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
50,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
51,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
52,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
53,13453,15142,3702,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12376,17610,2
62,13453,15157,3702,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12376,17610,2
95,12328,17612,3744,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12537,17006,1
96,12376,17610,3752,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12519,17088,1
5,15140,25511,4060,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14082,23010,1
3,15054,25683,4069,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27674,268,1
2,15111,25598,4086,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14147,23200,1
0,15021,25485,4158,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14119,23569,1
1,14980,25777,4279,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,12868,19807,1
102,11690,29441,4296,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13724,24556,1
99,11850,30046,4456,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12899,24006,1
110,16106,25364,4457,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
111,16194,25371,4457,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
108,14172,29914,4517,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12872,24476,1
60,14798,25123,4666,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12159,29283,2
70,14816,26282,4700,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14650,25312,1
64,15721,26242,4821,Red_Inf_Squad,17,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13673,24741,1
72,13980,26248,4854,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14611,25936,1
68,15729,25372,4867,Red_Inf_Squad,17,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14776,25423,1
69,14222,26303,4869,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14384,25848,1
74,14157,26309,4921,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14180,26161,1
35,14550,26265,4927,M1A2 Abrams Sep,7,1,0,Default State,101,23,T-90M,Primary,3,12319,29797,2
63,14087,26303,4959,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12330,29657,2
73,13856,26148,4998,Red_Inf_Squad,17,2,1,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14691,25590,1
100,12448,28480,5043,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13595,25044,1
55,14625,25474,5403,Bradley_Infantry,13,1,0,Shot At State (Pri),65,17,Red_Inf_Squad,Primary,1,15671,25878,2
66,15626,25607,5443,Red_Inf_Squad,17,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14861,25454,1
12,13528,24686,5599,Bradley_Infantry,5,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12379,28285,2
101,12412,28125,5714,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13033,26530,1
65,15551,25835,6014,Red_Inf_Squad,17,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14707,25263,1
94,11159,28871,6153,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
71,15447,26145,6488,Red_Inf_Squad,17,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14786,25701,1
67,15721,26247,6522,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
109,14413,29839,7399,Red_Milan,26,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15246,30099,1
54,14939,25763,7430,Bradley_Infantry,13,1,0,Shot At State (Pri),4,1,Minefield,Primary,1,14942,25810,2
77,14537,31480,7622,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14980,31596,1
106,15084,32418,7623,Red_AGS30_Squad,25,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14990,31602,1
87,14516,31132,7641,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15094,30326,1
75,14656,31119,7645,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15079,30406,1
83,14611,31583,7651,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14983,31598,1
107,15578,31627,7665,Red_AGS30_Squad,25,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14982,31598,1
104,15108,32166,7675,Red_AGS30_Squad,25,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14982,31597,1
82,14256,30904,7690,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15093,30630,1
81,14596,31419,7707,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15098,30634,1
79,14641,31423,7747,Red_Inf_Squad,18,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14986,30673,1
85,14572,31490,7753,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15038,30647,1
90,14079,30905,7815,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14916,30617,1
80,14001,30929,7816,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14910,30621,1
78,13915,30831,7821,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14873,30643,1
88,13613,30970,7941,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14189,30317,1
86,13686,30974,8004,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13924,30223,1
89,14534,31522,8114,Red_Inf_Squad,18,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14447,30943,1
84,13232,30712,8199,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13717,30161,1
76,13498,30784,8234,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,13620,30124,1
7,12042,24428,9786,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10147,28001,2
98,10147,28001,9886,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11410,24699,1
97,10012,27946,10625,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27674,268,1
# Run End
