# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:33:29 PM
RandSeed= 1777767470
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
24,14064,3252,140,Red_Inf_Squad,6,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15312,1739,1
29,14930,3353,143,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15249,2613,1
27,15565,3016,150,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14848,2882,1
91,14322,3095,156,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14850,2886,1
12,14807,2780,156,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14934,3239,2
6,15221,2952,159,IED,2,2,0,Default State,61,14,Bradley M2A3,Secondary,2,15514,2948,1
20,15546,2972,166,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15472,2958,1
92,14152,3115,172,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14806,2958,1
23,14961,3629,172,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14806,2958,1
26,15544,3277,183,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15487,2974,1
32,14138,3100,187,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
31,14526,3179,190,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14844,2842,1
22,14935,3237,193,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15492,3009,1
40,15485,3019,204,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,2,15542,3279,2
28,15857,3509,209,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15503,3109,1
17,14204,3204,221,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14774,3089,1
30,14873,3794,221,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14774,3089,1
19,15542,3278,223,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15680,2575,1
61,15545,3196,246,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
93,14284,3122,283,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14737,3138,1
41,15510,3147,343,Bradley_Infantry,11,1,0,Shot At State (Pri),21,6,Red_Inf_Squad,Primary,1,15889,3506,2
18,13988,3080,380,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14684,3166,1
21,15889,3506,394,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15523,3280,1
25,13912,3035,644,Red_Inf_Squad,6,2,1,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14740,3137,1
111,16203,25395,3252,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
7,12324,17130,4219,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12464,17491,2
36,13488,17767,4273,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12188,17627,2
47,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
48,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
49,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
50,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
51,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
52,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
53,13544,17076,4280,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12464,17491,2
62,13544,17083,4280,Bradley M2A3,15,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12464,17491,2
96,12188,17627,4280,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13903,16959,1
77,14547,31469,4375,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
75,14565,31625,4431,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
1,15045,25396,4434,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28322,906,1
89,14615,31438,4471,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
104,15083,32404,4532,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
106,15106,32426,4532,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
83,14476,31604,4549,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28322,906,1
95,12464,17491,4557,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13608,18773,1
5,15143,25755,4618,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13697,19186,1
0,14931,25573,4946,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14254,22585,1
4,15125,25431,4969,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14129,21406,1
110,16037,25352,4989,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14162,21556,1
3,15017,25551,5002,Minefield,1,2,0,Default State,63,16,Bradley M2A3,Primary,3,14616,22787,1
