# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:16:12 AM
RandSeed= 968924065
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
6,15221,2952,56,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14809,801,1
91,13991,3140,140,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15050,2530,1
27,15511,2993,161,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15181,2339,1
17,14667,3209,179,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15152,2751,1
20,15621,2999,184,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15085,2720,1
54,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
55,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
56,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
57,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
58,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
59,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
60,15162,2941,187,Bradley_Infantry,13,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
63,15162,2941,187,Bradley M2A3,16,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3277,2
22,14990,3380,195,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14984,2784,1
24,14449,3203,200,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15094,2774,1
29,14984,3295,201,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15020,2748,1
31,14665,3159,207,Red_Inf_Squad,6,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15039,2821,1
19,15545,3279,211,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15017,2764,1
23,14952,3952,213,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15295,798,1
26,15541,3276,217,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15020,2770,1
92,14229,3128,219,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15110,2803,1
93,14334,3164,223,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14883,2956,1
28,15890,3525,284,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15313,2968,1
21,15745,3502,296,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14901,3108,1
30,14930,3853,324,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14941,2940,1
32,14080,3108,364,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14890,3049,1
25,13850,3111,483,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14771,3178,1
2,14883,25390,2581,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28283,874,1
5,14923,25603,2645,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28283,874,1
0,14953,25588,2997,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12795,22938,1
4,15142,25491,3015,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12938,22738,1
102,11047,31177,3206,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12622,24115,1
100,11406,30063,3212,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12550,25129,1
9,13596,15939,3319,Bradley M2A3,4,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12499,17488,2
11,13552,16218,3388,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12490,17623,2
10,13555,16231,3388,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12490,17623,2
14,13570,16210,3388,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12490,17623,2
96,12490,17623,3416,Red_Milan,21,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13594,16214,1
95,12499,17488,3442,Red_Milan,21,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13626,15920,1
82,14188,30906,3645,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28283,874,1
61,13553,22015,5251,Bradley M2A3,14,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,12168,26126,2
101,12004,25971,5648,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,12598,24861,1
99,12311,25715,5700,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13982,22122,1
111,16210,25356,6593,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13601,22922,1
110,16129,25371,6687,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28283,874,1
62,12453,24980,7020,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10964,28607,2
72,14974,26334,7455,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14752,25705,1
