# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:18:01 PM
RandSeed= -51233170
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,39,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14551,784,1
91,14280,3062,63,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14560,802,1
55,15126,1497,168,Bradley_Infantry,13,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14079,3127,2
92,14079,3127,190,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27877,324,1
21,15608,3483,213,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18994,1712,1
93,14033,3091,276,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27877,324,1
27,15584,3033,365,Red_Inf_Squad,6,2,3,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,14858,1869,1
31,14070,3220,437,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17443,2789,1
51,15049,2184,439,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,1,15850,3003,2
28,15723,3490,456,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17328,2743,1
20,15850,3002,461,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,17052,1989,1
26,15539,3277,472,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16973,1967,1
17,14643,3190,498,Red_Inf_Squad,6,2,0,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14985,2280,1
30,14927,3910,515,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15101,1814,1
23,14906,3574,520,Red_Inf_Squad,6,2,6,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,15077,2356,1
19,15546,3275,563,Red_Inf_Squad,6,2,2,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15005,2471,1
29,14971,3225,575,Red_Inf_Squad,6,2,5,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15033,2426,1
25,13857,3033,607,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15993,2199,1
24,14843,3160,656,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14917,2288,1
18,13671,3010,693,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15836,2175,1
43,14759,2858,794,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14908,3298,2
22,14908,3298,812,Red_Inf_Squad,6,2,5,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,14735,2754,1
