# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 2:02:26 PM
RandSeed= 1547797252
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
25,14054,3141,233,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
32,13692,3121,380,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
17,14029,3196,556,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14699,3192,1
18,13692,3056,651,Red_Inf_Squad,6,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14790,3135,1
4,14894,25385,3058,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,873,1
3,14890,25515,3064,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,873,1
5,15008,25455,3141,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,873,1
1,15046,25572,3167,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27889,873,1
40,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
41,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
42,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
43,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
44,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
45,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
46,13743,14846,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
61,13743,14846,3299,Bradley M2A3,14,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12524,17518,2
34,13554,16881,3359,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12261,17555,2
95,12261,17555,3468,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14295,15352,1
96,12524,17518,3477,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14289,15422,1
0,15132,25493,3858,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13318,24535,1
108,14237,29822,3934,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13170,25089,1
110,16148,25376,3962,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13521,18264,1
84,13681,30966,4023,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
71,13992,26287,4104,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13255,20973,1
101,11644,30504,4132,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13973,23828,1
109,14269,29818,4193,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
102,11702,29817,4216,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12921,24053,1
54,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
55,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
56,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
57,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
58,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
59,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
60,14668,23949,4241,Bradley_Infantry,13,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
63,14668,23949,4241,Bradley M2A3,16,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,15982,25359,2
94,10960,28786,4244,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
99,11599,30369,4261,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13701,24648,1
100,11758,30581,4286,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13686,24695,1
72,14262,26200,4444,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13577,24752,1
111,15982,25359,4541,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12621,26535,1
68,15537,25407,4957,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14713,25060,1
88,13160,30738,5134,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12913,26307,1
73,15630,25575,5135,Red_Inf_Squad,17,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14849,25771,1
65,14863,26276,5137,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14642,25554,1
67,15690,25607,5154,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12962,26288,1
74,14521,26324,5167,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14734,25572,1
66,15739,26102,5215,Red_Inf_Squad,17,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14870,25875,1
70,15685,25906,5248,Red_Inf_Squad,17,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,14861,25929,1
69,15544,25892,5252,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14727,25562,1
64,15564,25712,5264,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14728,25562,1
97,10322,28513,5451,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11409,24911,1
98,10247,27843,6705,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
107,15071,31710,6998,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
80,14371,30813,7390,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14686,30113,1
90,14241,30834,7423,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14505,30142,1
77,14650,31028,7426,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14503,30154,1
82,14344,30881,7427,Red_Inf_Squad,18,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,4,15156,30177,1
76,14321,30909,7445,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14503,30179,1
79,14533,31402,7461,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27889,873,1
83,14629,31664,7494,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14499,30296,1
81,14565,31365,7555,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15140,30549,1
89,14541,31417,7590,Red_Inf_Squad,18,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14955,30551,1
87,14510,31267,7629,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14489,30419,1
86,14030,30954,7636,Red_Inf_Squad,18,2,1,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14958,30549,1
75,14504,31424,7642,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14480,30473,1
85,14605,31450,7912,Red_Inf_Squad,18,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14790,31084,1
105,15355,31632,8098,Red_AGS30_Squad,25,2,1,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14863,31055,1
52,15062,31408,8590,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15082,32195,2
78,13607,30864,9870,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13697,30234,1
51,14790,31841,10761,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15082,32195,2
53,14789,31838,10761,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15082,32195,2
47,14893,32230,11520,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15082,32195,2
# Run End
