# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:45:36 PM
RandSeed= -590952443
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
6,15221,2952,123,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28093,379,1
22,14927,3218,130,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14873,2637,1
92,14046,3070,131,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14872,2646,1
10,14869,2641,150,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14214,3119,2
31,14391,3238,153,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14764,2794,1
30,14920,3613,163,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14759,2813,1
23,14880,3500,195,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14656,2875,1
32,13879,3017,203,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14627,2878,1
24,14503,3166,211,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14618,2911,1
18,13695,3132,219,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28093,379,1
29,14962,3391,240,Red_Inf_Squad,6,2,5,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15257,2959,1
93,14109,3133,240,Red_60mm_mortar,19,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14800,2832,1
20,16005,3041,271,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16383,2583,1
19,15543,3278,272,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28093,379,1
26,15543,3276,301,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15704,2710,1
27,16119,3040,311,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16223,2700,1
21,15662,3495,321,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,16051,2704,1
28,15882,3515,337,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15831,2991,1
91,14214,3119,348,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14706,3127,1
17,14296,3162,405,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14652,3158,1
25,13779,3081,636,Red_Inf_Squad,6,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,14927,2417,1
108,14132,29860,3911,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28093,379,1
