# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:22:50 PM
RandSeed= -1795766221
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,4,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14976,455,1
31,14016,3252,207,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14857,1599,1
45,15201,1822,210,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14253,3108,2
41,15193,1822,214,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14174,3161,2
93,14174,3161,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15177,1781,1
92,14233,3103,258,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27898,214,1
20,15545,3022,333,Red_Inf_Squad,6,2,3,Shot At State (Pri),49,12,Bradley_Infantry,Primary,4,14977,1947,1
24,14777,3257,346,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15066,2029,1
26,15543,3277,362,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15855,2656,1
21,15571,3496,369,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14854,1661,1
32,13614,3131,376,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17712,2853,1
27,15774,2998,391,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18476,2966,1
29,14916,3332,410,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19054,3031,1
17,14439,3176,466,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15011,2210,1
22,14942,3238,500,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,15174,2460,1
30,14907,3579,504,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15016,2258,1
25,13524,3054,514,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15105,1872,1
91,14253,3108,522,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15001,2110,1
19,15539,3271,562,Red_Inf_Squad,6,2,2,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15098,2355,1
18,13934,3080,592,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14985,2196,1
23,14955,3633,615,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14912,2439,1
28,15804,3515,964,Red_Inf_Squad,6,2,4,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15172,3140,1
96,12262,17501,2741,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27898,214,1
4,14956,25555,2813,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
1,15116,25706,2857,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
3,15085,25666,2857,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
102,10488,32771,3254,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
5,15065,25554,3332,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
2,15146,25424,3342,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
35,13755,14851,3612,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12365,17487,2
95,12365,17487,3693,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13879,15084,1
101,11163,32444,3730,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27898,214,1
