# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:43:39 AM
RandSeed= 1492724060
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
93
12,15069,1489,91,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14153,3131,2
6,15221,2952,135,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28096,682,1
59,15115,1525,171,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,13985,3135,2
21,15607,3510,206,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28096,682,1
26,15543,3278,217,Red_Inf_Squad,6,2,2,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15206,1556,1
18,14070,3041,224,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15147,1698,1
91,14159,3109,283,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28096,682,1
27,15893,3024,310,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16758,2458,1
20,15897,3008,318,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16862,2414,1
24,14675,3251,326,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16801,2467,1
17,14541,3236,347,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14850,1661,1
92,14153,3131,378,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16426,2495,1
28,15757,3470,405,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16586,2429,1
23,14899,3444,430,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16513,2446,1
31,14560,3170,437,Red_Inf_Squad,6,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15001,2409,1
