# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:23:50 PM
RandSeed= -497572240
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
6,15221,2952,83,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14870,860,1
93,14202,3122,157,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15208,2265,1
92,14327,3102,165,Red_60mm_mortar,19,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15194,2278,1
20,15672,2985,166,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15186,2286,1
17,14714,3182,169,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15195,2318,1
19,15541,3279,185,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15255,2736,1
21,15583,3501,189,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15268,2803,1
22,14926,3183,197,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15172,2418,1
24,14523,3195,202,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15325,2834,1
23,14927,3539,208,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15312,2821,1
26,15543,3277,209,Red_Inf_Squad,6,2,2,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15319,2877,1
27,15725,3041,212,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15121,2554,1
30,14882,3937,228,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20709,1753,1
29,14978,3300,244,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15313,2874,1
91,14068,3151,310,Red_60mm_mortar,19,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14871,3191,1
28,15934,3546,322,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15582,3175,1
31,14144,3214,356,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14820,3193,1
32,14053,3081,501,Red_Inf_Squad,6,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14927,3133,1
18,13597,3049,641,Red_Inf_Squad,6,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14721,3225,1
95,12179,17572,2709,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27988,939,1
96,12452,17500,2866,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14116,15247,1
5,15099,25411,2954,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13577,18759,1
111,15970,25347,3010,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13544,19166,1
4,14957,25586,3042,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13516,19409,1
0,14945,25478,3476,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13056,22457,1
3,15164,25493,3589,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13031,23232,1
110,16014,25368,3608,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13145,23323,1
1,15151,25606,3629,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13186,23470,1
2,15202,25628,3827,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13379,20714,1
9,13401,24696,4072,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11805,29399,2
14,13405,24701,4072,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11805,29399,2
102,12080,29513,4092,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13109,22740,1
101,11839,29299,4203,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13058,23592,1
100,11941,29936,4253,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13022,23976,1
99,11858,28928,4466,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13364,23799,1
64,15741,26179,4518,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27988,939,1
73,15700,25978,4518,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27988,939,1
70,14334,26178,4749,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13729,25127,1
71,13972,26150,4787,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13522,25223,1
66,13179,26173,4835,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13732,25134,1
72,13487,26189,4836,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13521,25206,1
67,14250,26233,4876,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13520,25195,1
