# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:13:50 PM
RandSeed= 1605074196
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,101,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,15090,1499,1
14,15105,1540,109,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14105,3079,2
15,15096,1554,109,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14105,3079,2
11,15100,1536,110,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14105,3079,2
26,15546,3276,206,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15191,2995,1
49,15189,2989,216,Bradley_Infantry,12,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14062,3160,2
17,14568,3176,235,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27523,1136,1
92,14352,3102,235,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27523,1136,1
50,15182,3074,264,Bradley_Infantry,12,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14899,3255,2
21,15707,3531,270,Red_Inf_Squad,6,2,4,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15198,2477,1
31,14665,3159,282,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15242,3136,1
91,14062,3160,297,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27523,1136,1
29,14933,3416,298,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15251,3179,1
93,14105,3079,304,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16141,2728,1
53,15182,3167,318,Bradley_Infantry,12,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14929,3822,2
28,15678,3479,318,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15989,2823,1
22,14900,3255,325,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15055,3270,1
46,15112,2862,334,Bradley_Infantry,11,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15770,3043,2
19,15542,3277,353,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15894,2805,1
20,15794,3012,370,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16357,2770,1
27,15769,3042,370,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16357,2770,1
30,14930,3840,386,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15429,2917,1
23,14929,3822,389,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15161,2518,1
25,13956,3149,441,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15295,2948,1
52,14703,3313,664,Bradley_Infantry,12,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,13595,3123,2
24,14335,3180,718,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14724,3225,1
32,13602,3122,745,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16383,3530,1
18,13426,3093,2340,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14472,3421,1
0,15142,25404,2974,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27523,1136,1
2,15070,25615,3001,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27523,1136,1
5,15080,25683,3034,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27523,1136,1
1,14952,25370,3291,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27523,1136,1
