# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 8:05:15 AM
RandSeed= 1367654880
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
6,15221,2952,29,IED,2,2,0,Default State,119,28,Bradley M2A3,Primary,3,14569,441,1
25,14653,3236,159,Red_Inf_Squad,6,2,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,27892,1089,1
29,15599,3524,216,Red_Inf_Squad,6,2,4,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,27892,1089,1
97,14027,3092,219,Red_60mm_mortar,19,2,0,Shot At State (Sec),38,7,M1A2 Abrams Sep,Secondary,2,15313,2119,1
26,14019,3109,225,Red_Inf_Squad,6,2,1,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28454,279,1
19,14018,3058,233,Red_Inf_Squad,6,2,1,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,27892,1089,1
20,15542,3277,242,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19380,1766,1
21,15634,3013,244,Red_Inf_Squad,6,2,3,Shot At State (Pri),10,4,Bradley M2A3,Primary,3,15293,2373,1
98,14152,3135,244,Red_60mm_mortar,19,2,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,27892,1089,1
22,15703,3505,298,Red_Inf_Squad,6,2,4,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28454,279,1
32,14395,3202,386,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,27541,855,1
18,14289,3181,388,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,27541,855,1
10,15465,2992,427,Bradley M2A3,4,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,4,15544,3276,2
23,14989,3308,467,Red_Inf_Squad,6,2,5,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,15286,3019,1
99,13989,3139,467,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,18616,980,1
30,14944,3238,482,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15275,3040,1
31,14914,3731,490,Red_Inf_Squad,6,2,6,Shot At State (Pri),17,5,Bradley_Infantry,Primary,1,15266,3055,1
24,14907,3902,503,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,18388,1128,1
28,15999,2988,543,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,18098,1232,1
17,15187,3126,546,Bradley_Infantry,5,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15542,3272,2
27,15542,3272,551,Red_Inf_Squad,6,2,2,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15146,3156,1
33,13745,2999,681,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15222,2226,1
1,14936,25632,2476,Minefield,1,2,0,Default State,41,9,M109A6 155mm,Primary,2,27541,855,1
5,14981,25674,2994,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,28454,279,1
4,15173,25482,3040,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,27892,1089,1
3,15131,25518,3182,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,27892,1089,1
116,16327,25347,3264,Red_Milan,26,2,1,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,27541,855,1
117,15987,25386,3318,Red_Milan,26,2,1,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28454,279,1
2,15044,25633,3340,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,27892,1089,1
101,12435,17580,3486,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12961,16940,1
