# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:59:58 AM
RandSeed= -222648285
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
6,15221,2952,83,IED,2,2,0,Default State,37,7,M1A2 Abrams Sep,Primary,1,15305,1272,1
33,13959,3012,172,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20312,1637,1
99,14050,3082,177,Red_60mm_mortar,19,2,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28095,747,1
22,15968,3524,219,Red_Inf_Squad,6,2,4,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,27659,465,1
98,14171,3160,231,Red_60mm_mortar,19,2,0,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,27659,465,1
19,13664,3115,234,Red_Inf_Squad,6,2,1,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,28252,752,1
21,16069,3035,271,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,16938,2238,1
97,14208,3165,289,Red_60mm_mortar,19,2,0,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,28252,752,1
23,14954,3238,318,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15601,2653,1
27,15543,3279,323,Red_Inf_Squad,6,2,2,Shot At State (Pri),48,11,Bradley_Infantry,Primary,4,15154,2118,1
29,15598,3491,324,Red_Inf_Squad,6,2,4,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,28252,752,1
28,15778,3011,354,Red_Inf_Squad,6,2,3,Shot At State (Sec),127,30,Bradley_Infantry,Secondary,3,15564,2876,1
25,14733,3224,362,Red_Inf_Squad,6,2,0,Shot At State (Pri),51,11,Bradley_Infantry,Primary,1,15191,2192,1
20,15543,3276,364,Red_Inf_Squad,6,2,2,Shot At State (Pri),10,4,Bradley M2A3,Primary,1,15628,2994,1
32,14346,3193,373,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,18298,3092,1
30,14948,3375,441,Red_Inf_Squad,6,2,5,Shot At State (Pri),132,30,Bradley_Infantry,Primary,1,15563,2897,1
26,14125,3074,451,Red_Inf_Squad,6,2,1,Shot At State (Pri),131,30,Bradley_Infantry,Primary,4,15552,2889,1
24,14885,3926,529,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15939,2714,1
31,14884,3907,529,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15939,2714,1
18,14088,3208,575,Red_Inf_Squad,6,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15439,2653,1
2,15189,25422,2854,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,28095,747,1
1,15183,25625,2915,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,27659,465,1
0,14952,25467,3062,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,27659,465,1
5,15026,25533,3062,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,27659,465,1
4,14922,25393,3209,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,27659,465,1
70,14689,26177,3778,Red_Inf_Squad,17,2,1,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,27659,465,1
3,14983,25743,3787,Minefield,1,2,0,Default State,9,3,AH64D_AttHeli,Primary,3,13501,21056,1
76,14501,26256,3862,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,13631,23725,1
73,13931,26198,3918,Red_Inf_Squad,17,2,1,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28095,747,1
78,14613,26172,3923,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13831,24508,1
77,14517,26197,3953,Red_Inf_Squad,17,2,1,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,28252,752,1
74,14136,26175,3973,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14322,21691,1
106,11678,31734,3987,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13671,24975,1
80,13637,26140,4034,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14250,22154,1
75,14321,26213,4044,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14242,22230,1
108,11627,30512,4077,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13694,25344,1
72,14158,26284,4218,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,17411,19000,1
53,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
54,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
55,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
56,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
57,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
58,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
59,13773,15731,4250,Bradley_Infantry,12,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12346,17588,2
