# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:24:55 PM
RandSeed= -2050336330
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,41,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,14834,480,1
20,15696,3014,153,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14994,2771,1
27,15831,3035,160,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15234,2524,1
13,15098,3029,167,Bradley_Infantry,5,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15545,3279,2
16,15096,3031,167,Bradley_Infantry,5,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15545,3279,2
22,14987,3199,169,Red_Inf_Squad,6,2,5,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15373,2551,1
26,15545,3279,169,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15257,2768,1
29,14974,3289,170,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15094,3027,1
30,14918,3505,173,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15077,3022,1
28,15555,3528,174,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15069,3026,1
19,15541,3276,175,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15224,2660,1
91,14329,3154,190,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15134,3212,1
23,14937,3950,219,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15238,3274,1
93,14312,3133,232,Red_60mm_mortar,19,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15137,3145,1
92,13970,3156,244,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,825,1
21,15830,3496,274,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15538,3791,1
24,14095,3206,325,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14774,3176,1
32,13903,3042,339,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14760,3181,1
17,14116,3201,344,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16809,2648,1
25,13658,3044,378,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,825,1
18,13840,3092,455,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14724,3208,1
31,14043,3186,456,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14723,3207,1
5,14909,25434,3190,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28119,825,1
0,14993,25734,3242,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28119,825,1
1,15032,25544,3655,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13231,18358,1
73,14242,26162,3674,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13186,19791,1
10,13490,16047,3721,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12419,17579,2
11,13490,16047,3721,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12419,17579,2
12,13490,16047,3721,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12419,17579,2
14,13490,16047,3721,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12419,17579,2
15,13490,16047,3721,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12419,17579,2
9,13482,16074,3721,Bradley M2A3,4,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12419,17579,2
35,13672,15201,3748,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12347,17578,2
95,12419,17579,3755,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13068,20405,1
72,14289,26247,3920,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12833,21633,1
4,15023,25552,3999,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12739,22231,1
2,14833,25389,4055,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12690,22656,1
84,13106,30927,4228,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,825,1
86,13476,30792,4228,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,825,1
87,14613,31683,4242,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28119,825,1
102,11786,30199,4355,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12608,23674,1
8,12412,25092,4405,AH64D_AttHeli,3,1,0,Injured State,99,23,T-90M,Primary,3,11599,29536,2
101,11887,29536,4743,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13282,22381,1
100,11646,29170,5007,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13129,23391,1
99,11735,28740,5094,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13025,22899,1
45,13978,23469,5149,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11064,28739,2
52,14486,24540,5308,Bradley_Infantry,12,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16066,25352,2
51,14477,24545,5308,Bradley_Infantry,12,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16066,25352,2
48,14504,24765,5422,Bradley_Infantry,12,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16066,25352,2
111,16066,25352,5549,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13830,25019,1
64,15596,25407,5676,Red_Inf_Squad,17,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14764,24936,1
49,14955,25095,5765,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,14850,26243,2
110,16030,25377,5975,Red_Milan,26,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15240,25355,1
68,15647,25904,6010,Red_Inf_Squad,17,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15273,25388,1
66,15692,25616,6015,Red_Inf_Squad,17,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15269,25428,1
