# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:53:49 PM
RandSeed= 2115764300
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
92,14291,3066,118,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15164,1339,1
6,15221,2952,122,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27661,742,1
20,15525,2984,168,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15293,2347,1
27,15533,3004,171,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15252,2256,1
26,15544,3279,173,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15068,2536,1
19,15542,3279,174,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15289,2449,1
29,14961,3290,177,Red_Inf_Squad,6,2,5,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15147,1351,1
22,14985,3379,179,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15307,2533,1
31,14477,3255,188,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15221,2369,1
17,14585,3154,202,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15262,2852,1
24,14540,3183,213,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15600,2862,1
30,14959,3525,258,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15152,2683,1
23,14916,3557,265,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15284,2947,1
28,15898,3560,346,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15761,3047,1
21,15883,3564,347,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15761,3048,1
91,14179,3133,357,Red_60mm_mortar,19,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14908,3196,1
25,13807,3031,435,Red_Inf_Squad,6,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14826,3214,1
93,14041,3108,448,Red_60mm_mortar,19,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14811,3213,1
18,13721,3075,462,Red_Inf_Squad,6,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14796,3212,1
32,13802,3020,551,Red_Inf_Squad,6,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14725,3225,1
100,11071,32885,2942,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27661,742,1
96,12195,17564,2981,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13814,14454,1
95,12292,17536,3285,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,13266,16344,1
1,14903,25450,3551,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13612,18221,1
4,15034,25397,3841,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14150,21305,1
5,15072,25810,3923,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13430,20476,1
2,14894,25403,3955,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14192,21999,1
110,16217,25374,3978,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14110,22705,1
111,16208,25383,3982,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14114,22706,1
0,14933,25712,4031,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,14219,23023,1
3,15010,25498,4032,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13859,20955,1
99,11676,29326,4241,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13782,23941,1
