# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:46:45 AM
RandSeed= -1399124342
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
6,15221,2952,88,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15001,1024,1
92,14060,3060,110,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14781,917,1
91,14359,3069,133,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15235,1772,1
25,14016,3063,239,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,409,1
24,14087,3168,241,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28162,409,1
41,15172,2960,241,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,2,15544,3278,2
30,14889,3676,242,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15287,1914,1
29,14906,3406,242,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15195,2955,1
21,15896,3467,245,Red_Inf_Squad,6,2,4,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15185,2971,1
19,15543,3279,248,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15238,2983,1
31,14447,3212,255,Red_Inf_Squad,6,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,14942,1872,1
22,14958,3185,260,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15240,3023,1
93,14349,3154,262,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15233,3036,1
28,15866,3526,275,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15363,2812,1
17,14407,3206,276,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15201,3155,1
23,14975,3937,286,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15142,3237,1
20,15900,3030,307,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15008,3275,1
27,15998,3024,308,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15403,2903,1
26,15542,3275,319,Red_Inf_Squad,6,2,2,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15121,3108,1
18,13898,3055,516,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15045,2235,1
7,13953,2800,554,AH64D_AttHeli,3,1,0,Injured State,32,6,Red_Inf_Squad,Primary,2,13775,3113,2
