# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:50:33 AM
RandSeed= 1785631805
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,55,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15169,1006,1
21,15648,3528,185,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,1049,1
27,16110,2982,188,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15625,2721,1
20,15934,2989,204,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15637,2750,1
29,14926,3224,204,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15637,2750,1
19,15542,3277,206,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15640,2763,1
22,14914,3398,210,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15652,2794,1
93,14335,3107,234,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,1049,1
28,15891,3490,245,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15734,3005,1
24,14178,3223,250,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,1049,1
91,14019,3103,252,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,1049,1
8,15394,3021,302,AH64D_AttHeli,3,1,0,Injured State,30,6,Red_Inf_Squad,Primary,1,14965,3913,2
23,14973,3689,309,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15402,2894,1
31,14073,3211,318,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15653,2730,1
30,14969,3903,333,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16414,2603,1
18,13718,3095,336,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15114,1213,1
26,15544,3277,353,Red_Inf_Squad,6,2,2,Shot At State (Pri),60,13,Bradley_Infantry,Primary,2,15542,2978,1
92,14218,3111,460,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15411,2719,1
17,14071,3199,880,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14729,2448,1
96,12241,17497,2415,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28044,1049,1
101,10963,32334,2793,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,1049,1
100,11087,32868,3021,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28044,1049,1
