# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:42:33 AM
RandSeed= 383406911
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
94
6,15221,2952,145,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27908,804,1
22,14974,3172,155,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15472,2337,1
27,15433,3016,174,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15485,2406,1
21,15570,3511,206,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27908,804,1
28,15571,3566,206,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27908,804,1
91,14300,3151,213,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27908,804,1
19,15542,3279,239,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,16020,2753,1
29,14988,3226,242,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17517,2073,1
20,15890,3016,243,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15737,2844,1
92,14259,3154,248,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27908,804,1
23,14936,3462,252,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17082,2231,1
26,15542,3277,257,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,16115,2656,1
93,14334,3143,333,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15916,2989,1
18,13460,3068,341,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17414,2121,1
24,14755,3254,353,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15609,2936,1
32,13719,3121,361,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17397,2125,1
17,14575,3187,378,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15462,3004,1
30,14946,3731,471,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15594,3031,1
31,14221,3192,747,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11814,1544,1
25,14000,3118,887,Red_Inf_Squad,6,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14874,3157,1
33,13630,16200,3251,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12291,17577,2
10,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
11,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
12,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
13,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
14,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
15,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
16,13653,15210,3344,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
9,13653,15210,3344,Bradley M2A3,4,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17577,2
95,12282,17624,3364,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27908,804,1
