# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:21:08 PM
RandSeed= -199212843
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,13,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14961,542,1
13,15017,1466,109,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14080,3162,2
92,14280,3136,152,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15217,1444,1
32,14170,3017,264,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15088,759,1
28,15950,3490,286,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16915,1798,1
27,15656,2970,311,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16731,1846,1
31,14275,3225,357,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
91,14080,3162,357,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
26,15539,3278,480,Red_Inf_Squad,6,2,2,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,15052,2303,1
51,15015,2293,492,Bradley_Infantry,12,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,1,14957,3416,2
24,14626,3149,504,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15348,1982,1
49,14965,2409,527,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,1,15754,3001,2
93,14169,3126,599,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15114,2166,1
23,14903,3569,621,Red_Inf_Squad,6,2,6,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15009,2259,1
22,14958,3398,635,Red_Inf_Squad,6,2,5,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,14881,2584,1
18,14027,2995,677,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14937,2662,1
19,15542,3270,740,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16578,2337,1
52,14977,2791,749,Bradley_Infantry,12,1,0,Shot At State (Pri),29,6,Red_Inf_Squad,Primary,1,14906,3355,2
29,14906,3354,759,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14744,2741,1
20,15751,2997,831,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19247,1839,1
17,14099,3176,846,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14912,2792,1
30,14886,3697,927,Red_Inf_Squad,6,2,6,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15084,3262,1
21,15826,3501,1098,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15141,2886,1
25,13534,3118,2408,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
2,15050,25700,3309,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28523,464,1
5,14854,25391,3360,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28523,464,1
3,15154,25401,3490,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28523,464,1
1,15201,25656,3494,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28523,464,1
96,12513,17607,3744,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13629,14732,1
4,15086,25534,3812,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28523,464,1
39,12495,29046,4130,RQ11 Raven,10,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10085,27784,2
95,12271,17594,4226,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12811,17354,1
100,11339,30560,5883,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14132,23752,1
110,16203,25376,5969,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12340,24020,1
102,11560,29315,6018,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13972,24131,1
101,11838,29578,6032,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13935,24211,1
8,10073,24459,6108,AH64D_AttHeli,3,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11543,29117,2
99,11545,29079,6176,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13895,24290,1
111,16046,25368,6263,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
98,10085,27784,6279,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
70,15679,25699,6334,Red_Inf_Squad,17,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14059,23272,1
71,15745,25731,6341,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
53,14168,23426,6529,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10956,28535,2
66,15599,25809,8572,Red_Inf_Squad,17,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15119,25804,1
74,15544,25767,8680,Red_Inf_Squad,17,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15282,26123,1
108,14119,29830,8698,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
68,15559,25310,8727,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28523,464,1
9,13793,24773,9264,Bradley M2A3,4,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10956,28535,2
10,14699,25429,9499,Bradley_Infantry,5,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,14222,26274,2
72,14327,26301,9599,Red_Inf_Squad,17,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14449,25055,1
16,14836,25421,9607,Bradley_Infantry,5,1,0,Shot At State (Pri),73,17,Red_Inf_Squad,Primary,1,14321,26202,2
73,14328,26201,9638,Red_Inf_Squad,17,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14877,25449,1
11,14545,25137,9801,Bradley_Infantry,5,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,14257,26256,2
109,14225,29871,9926,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13598,24789,1
67,13676,26264,9935,Red_Inf_Squad,17,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14426,25241,1
64,13516,26267,9969,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14595,25011,1
69,14273,26243,9988,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12721,24052,1
65,14152,26200,9995,Red_Inf_Squad,17,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14495,25599,1
47,13678,24775,10221,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10956,28535,2
94,10956,28535,10236,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13644,25105,1
104,15109,32406,10696,Red_AGS30_Squad,25,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15084,26509,1
106,15101,32166,10947,Red_AGS30_Squad,25,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15271,27075,1
90,13186,30914,11048,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15533,28041,1
78,13754,30920,11121,Red_Inf_Squad,18,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15728,28294,1
76,13131,30952,11148,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15323,27837,1
80,13124,30966,11148,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15323,27837,1
59,15271,30401,11765,Bradley_Infantry,13,1,0,Shot At State (Pri),89,18,Red_Inf_Squad,Primary,1,14515,31230,2
77,14605,31155,11887,Red_Inf_Squad,18,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15022,30282,1
83,14567,31122,11906,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15364,29508,1
89,14525,31203,12035,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15297,29578,1
86,14089,30956,12114,Red_Inf_Squad,18,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14858,30646,1
75,14633,31593,12235,Red_Inf_Squad,18,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14639,31068,1
