# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:25:03 AM
RandSeed= 1578387525
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,125,IED,2,2,0,Default State,9,4,Bradley M2A3,Secondary,2,15051,2672,1
11,15023,2736,128,Bradley_Infantry,5,1,0,Shot At State (Pri),29,6,Red_Inf_Squad,Primary,4,14955,3253,2
22,14941,3166,133,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15037,2785,1
27,15420,2997,146,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15414,2375,1
13,15028,2750,147,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14354,3069,2
92,14354,3069,148,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14987,2841,1
17,14415,3254,155,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14980,2856,1
93,14346,3151,167,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
19,15544,3277,167,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15511,2773,1
20,15995,3041,168,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15511,2774,1
31,14363,3168,171,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14962,2956,1
23,14958,3671,178,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14967,2970,1
29,14955,3253,194,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14979,3015,1
21,15702,3558,219,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15578,3172,1
28,15884,3495,228,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15575,3178,1
26,15543,3279,249,Red_Inf_Squad,6,2,2,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15514,3060,1
32,13927,3140,272,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14860,3139,1
30,14925,3925,279,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
91,14164,3103,280,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14854,3145,1
24,14020,3219,423,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14724,3205,1
18,13778,3033,518,Red_Inf_Squad,6,2,1,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14653,3004,1
25,13845,3100,656,Red_Inf_Squad,6,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14997,3245,1
34,13502,17078,2970,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12185,17615,2
10,13542,16439,3042,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12317,17585,2
12,13542,16439,3042,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12317,17585,2
14,13542,16439,3042,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12317,17585,2
15,13542,16439,3042,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12317,17585,2
16,13542,16439,3042,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12317,17585,2
9,13578,16440,3042,Bradley M2A3,4,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12317,17585,2
47,13596,15845,3081,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12185,17615,2
48,13596,15845,3081,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12185,17615,2
49,13596,15845,3081,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12185,17615,2
50,13596,15845,3081,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12185,17615,2
51,13596,15845,3081,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12185,17615,2
52,13596,15845,3081,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12185,17615,2
53,13596,15845,3081,Bradley_Infantry,12,1,0,Default State,96,21,Red_Milan,Primary,1,12185,17615,2
62,13595,15861,3081,Bradley M2A3,15,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12185,17615,2
95,12317,17585,3201,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12776,17941,1
5,14895,25463,3302,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28505,376,1
1,15182,25591,3353,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14703,21674,1
0,15097,25388,3396,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28505,376,1
96,12185,17615,3484,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13108,19512,1
94,11118,28564,3493,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,14057,24081,1
4,15181,25647,3502,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13110,19650,1
99,11681,31713,3562,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13892,24583,1
64,14145,26148,3657,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13057,20844,1
36,14528,25466,3691,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16244,25359,2
3,15071,25763,3697,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13836,22766,1
65,13698,26155,3703,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13030,21198,1
111,16114,25389,3924,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13000,22899,1
61,14096,24568,3936,Bradley M2A3,14,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12001,28908,2
102,12613,27991,3999,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13448,24208,1
63,14248,25159,4036,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12056,28695,2
110,16244,25359,4075,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
100,12528,27917,4149,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13377,24749,1
101,12081,28213,4257,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13369,24793,1
69,13373,26289,4486,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13407,24809,1
71,14663,26234,4641,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
73,15018,26223,4720,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11145,25706,1
70,13720,26255,4938,Red_Inf_Squad,17,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14147,25516,1
66,14752,26164,5016,Red_Inf_Squad,17,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14174,25473,1
72,15390,25516,5329,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14044,25192,1
97,10069,27959,5943,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14516,24947,1
98,9966,28073,6431,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14241,25606,1
108,14401,29896,6502,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14191,25599,1
33,15667,27976,7032,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14178,29924,2
35,15465,29125,7299,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14178,29924,2
109,14178,29924,11426,Red_Milan,26,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14007,28736,1
86,14221,30929,12825,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,13951,28025,1
45,14179,30146,12894,Bradley_Infantry,11,1,0,Shot At State (Pri),82,18,Red_Inf_Squad,Primary,1,14067,30929,2
90,13621,30892,13601,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
76,13345,30761,13714,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
39,15814,25467,13819,RQ11 Raven,10,1,0,Fuel Out State,68,17,Red_Inf_Squad,Primary,1,15669,25836,2
68,15666,25841,13846,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14517,27476,1
74,15761,25919,14205,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15784,28837,1
88,14235,30762,15382,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17270,27038,1
82,14104,30787,15482,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
67,15768,25749,15872,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16720,26838,1
78,14504,30536,22725,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,13875,30011,1
80,13366,30615,23072,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14333,25697,1
107,15334,31699,24639,Red_AGS30_Squad,25,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15098,25920,1
84,13501,30557,31071,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,13799,30228,1
105,15607,31711,31121,Red_AGS30_Squad,25,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11685,27121,1
40,14029,30184,34803,Bradley_Infantry,11,1,0,Shot At State (Pri),83,18,Red_Inf_Squad,Primary,1,14473,30991,2
81,14435,31063,34946,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14121,30316,1
89,14489,31418,42309,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13304,31042,1
83,14454,30989,42364,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13635,32807,1
79,14546,31510,42443,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28505,376,1
75,14538,31670,48082,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16527,35426,1
85,14543,31747,48088,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,14118,30290,1
87,14619,31610,48666,Red_Inf_Squad,18,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,13951,31144,1
77,14782,31632,48969,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19090,31941,1
# Run End
