# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:20:12 PM
RandSeed= -1599372889
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
72
93,14150,3099,137,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15156,2220,1
6,15221,2952,172,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15498,2445,1
20,16069,2971,208,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15901,2559,1
21,15665,3529,208,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15573,2780,1
28,15649,3551,209,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15577,2793,1
26,15544,3278,210,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15905,2576,1
19,15543,3279,210,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15905,2576,1
29,14928,3241,222,Red_Inf_Squad,6,2,5,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15572,2817,1
31,14831,3213,222,Red_Inf_Squad,6,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15487,2456,1
22,14924,3375,223,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15486,2457,1
91,14202,3107,230,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17821,2130,1
17,14736,3239,246,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15606,2810,1
27,15885,3010,254,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15791,2592,1
23,14920,3490,263,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15605,2812,1
18,14025,3025,305,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
30,14871,3939,324,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15563,2835,1
24,14327,3206,441,Red_Inf_Squad,6,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15240,2617,1
92,14080,3162,457,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15859,2155,1
32,13680,3129,629,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15480,2997,1
25,13833,3034,650,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15076,2721,1
0,15148,25797,2368,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28137,1023,1
1,14826,25396,2530,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28137,1023,1
101,11272,32492,2780,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28137,1023,1
4,14945,25439,2973,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11479,18824,1
111,16246,25385,3132,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11182,24531,1
3,15051,25683,3137,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,11180,24570,1
35,13362,14786,3141,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12440,17506,2
96,12440,17506,3262,Red_Milan,21,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13194,16169,1
95,12427,17565,3404,Red_Milan,21,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13165,17337,1
110,16079,25391,3640,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11639,23172,1
64,15628,25530,4858,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
9,13113,23162,5140,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11748,26626,2
12,13128,23168,5140,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11748,26626,2
13,13130,23164,5140,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11748,26626,2
14,13044,23380,5364,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,10929,27435,2
61,13032,22947,5424,Bradley M2A3,14,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11478,26286,2
33,12749,21261,5614,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),102,23,T-90M,Primary,3,11481,26041,2
102,11488,25967,5754,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13328,22026,1
8,13212,22252,5786,AH64D_AttHeli,3,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,11829,25890,2
99,11834,25722,5861,T-90M,23,2,0,Squad Taken Shot State (Pri),11,5,Bradley_Infantry,Primary,4,12996,23798,1
5,15103,25780,5892,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,12487,22872,1
7,12792,22956,6212,AH64D_AttHeli,3,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11046,26361,2
15,13332,24277,6487,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11105,26223,2
45,13535,23398,7777,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11418,25632,2
59,13046,23712,7826,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11432,25609,2
65,13361,26160,8113,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
100,11548,25467,8171,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13659,24235,1
66,13772,26195,8263,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13935,24894,1
73,13191,26334,8463,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
71,13473,26187,8485,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
60,13749,24725,9060,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11164,28702,2
67,15743,25891,9169,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
74,15698,25956,9169,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
69,15628,25777,9172,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
62,13806,24732,9331,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11164,28702,2
70,15584,25845,9348,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
56,13767,24725,9601,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11164,28702,2
57,13742,24725,9606,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11164,28702,2
39,14493,29838,10011,RQ11 Raven,10,1,0,Shot At State (Pri),78,18,Red_Inf_Squad,Primary,1,14347,30655,2
55,13775,24725,12036,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11164,28702,2
109,14159,29897,12428,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
108,14371,29895,12651,Red_Milan,26,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15281,29195,1
75,14543,31260,12872,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15134,30217,1
85,14503,31447,12931,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28137,1023,1
77,14521,31376,13000,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15057,30714,1
83,14646,31340,13033,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14796,31331,1
79,14637,31538,13058,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14768,31387,1
81,14632,31320,13074,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14762,31431,1
