# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:46:13 PM
RandSeed= -1697616502
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
57,15243,1732,142,Bradley_Infantry,13,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14210,3098,2
6,15221,2952,174,IED,2,2,0,Default State,14,5,Bradley_Infantry,Primary,1,15351,2570,1
21,15751,3480,185,Red_Inf_Squad,6,2,4,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15352,2578,1
92,14324,3082,186,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19000,1962,1
93,13978,3084,192,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18916,1978,1
27,15569,3004,240,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15745,2703,1
26,15544,3276,243,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15432,2906,1
16,15286,2839,283,Bradley_Infantry,5,1,0,Shot At State (Pri),24,6,Red_Inf_Squad,Primary,1,14249,3205,2
22,14944,3189,295,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15293,2797,1
23,14903,3779,315,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18051,2142,1
30,14893,3640,315,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15417,3181,1
19,15542,3277,343,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15675,2897,1
20,16103,3017,375,Red_Inf_Squad,6,2,3,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,15261,2954,1
91,14210,3098,396,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15513,3231,1
25,14085,3093,445,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17523,2145,1
29,14988,3260,461,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15135,3097,1
31,14756,3204,469,Red_Inf_Squad,6,2,0,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15107,3118,1
24,14253,3202,475,Red_Inf_Squad,6,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,15412,2033,1
28,15835,3562,683,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15671,3182,1
32,13661,3040,714,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15670,2441,1
17,14069,3220,794,Red_Inf_Squad,6,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14816,3184,1
18,13573,3108,2271,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14524,3671,1
0,14911,25464,2434,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28080,334,1
100,10807,33478,2940,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28080,334,1
7,12666,17645,3030,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12296,17594,2
95,12296,17594,3050,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13284,13332,1
8,12565,17722,3149,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12328,17559,2
96,12328,17559,3334,Red_Milan,21,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13558,15311,1
5,14917,25508,3655,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13722,20484,1
