# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:49:14 PM
RandSeed= 1444965240
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
6,15221,2952,153,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28181,610,1
27,15573,3002,203,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15470,2601,1
21,15964,3510,213,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15476,2634,1
26,15541,3279,232,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15465,2742,1
19,15544,3278,232,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15465,2742,1
30,14912,3514,234,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15398,2442,1
17,14102,3168,241,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
92,14036,3082,245,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
91,14017,3113,272,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
25,14089,3115,289,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
29,14984,3327,305,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15720,2588,1
23,14980,3472,344,Red_Inf_Squad,6,2,6,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15300,2853,1
28,15798,3536,366,Red_Inf_Squad,6,2,4,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15446,3229,1
22,14916,3354,391,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,2,15397,3218,1
31,14748,3234,397,Red_Inf_Squad,6,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,15379,3211,1
20,16123,3039,440,Red_Inf_Squad,6,2,3,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,15305,3130,1
18,13876,3047,441,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18373,3322,1
93,14097,3115,457,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18265,3265,1
24,14099,3205,681,Red_Inf_Squad,6,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,14780,2693,1
32,13639,3039,2442,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14092,4077,1
99,10855,33523,3069,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28181,610,1
7,12467,17538,3219,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12560,17586,2
34,13459,16308,3370,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12398,17624,2
95,12398,17624,3380,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
54,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
55,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
56,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
57,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
58,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
59,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
60,13474,16716,3543,Bradley_Infantry,13,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
63,13474,16716,3543,Bradley M2A3,16,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12560,17586,2
96,12560,17586,3899,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13362,18092,1
1,15077,25665,3945,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13375,18443,1
5,15170,25786,4190,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13600,20142,1
0,15019,25494,4297,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,14183,22866,1
66,14725,26300,4366,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
64,13439,26165,4378,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
73,13435,26147,4378,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
36,14390,25738,4391,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,12115,29561,2
4,15051,25646,4421,Minefield,1,2,0,Default State,9,4,Bradley M2A3,Primary,3,13877,24342,1
9,13822,24527,4442,Bradley M2A3,4,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12282,29137,2
3,15041,25452,4525,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13443,22714,1
110,16295,25374,4541,Red_Milan,26,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13925,24541,1
35,14298,24541,4572,M1A2 Abrams Sep,7,1,0,Default State,111,26,Red_Milan,Primary,1,16128,25348,2
52,14358,24514,4612,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11114,28873,2
69,14830,26200,4626,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13417,23491,1
62,14067,25225,4665,Bradley M2A3,15,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12251,29019,2
100,12254,28978,4685,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13399,23946,1
8,13339,24647,4786,AH64D_AttHeli,3,1,0,Injured State,102,23,T-90M,Primary,1,12489,28350,2
102,12540,27921,5019,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13741,24991,1
70,14253,26074,5290,Red_Inf_Squad,17,2,1,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,14448,25010,1
111,16128,25348,5376,Red_Milan,26,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13256,26079,1
67,13546,26303,5453,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,13218,26144,1
72,14140,26175,6029,Red_Inf_Squad,17,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14579,25348,1
101,12274,27336,6111,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14353,25074,1
68,14911,26191,6127,Red_Inf_Squad,17,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14137,25347,1
97,10204,27833,6140,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
71,14546,26282,6178,Red_Inf_Squad,17,2,1,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,14112,25434,1
33,14779,25558,7243,M1A2 Abrams Sep,7,1,0,Default State,2,1,Minefield,Primary,1,14842,25635,2
43,12630,26169,8748,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11114,28873,2
42,12610,26170,8819,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11114,28873,2
40,12605,26175,9485,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11114,28873,2
94,11114,28873,10035,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
10,14031,28552,10251,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14404,29872,2
15,14076,27982,10277,Bradley_Infantry,5,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14359,29881,2
109,14404,29872,10824,Red_Milan,26,2,0,Shot At State (Pri),51,12,Bradley_Infantry,Primary,4,14139,28701,1
108,14359,29881,11360,Red_Milan,26,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14074,29480,1
81,14543,31378,11947,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
105,15413,31662,12051,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
79,14483,31505,12056,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
82,14341,30900,12070,Red_Inf_Squad,18,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,13988,29566,1
85,14589,31536,12071,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
89,14519,31286,12145,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
77,14633,31339,12179,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
75,14556,31048,12283,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
88,14332,30953,12288,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28181,610,1
90,13983,30803,12396,Red_Inf_Squad,18,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,14932,30665,1
83,14634,31292,12419,Red_Inf_Squad,18,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,14906,30721,1
86,14146,30788,12457,Red_Inf_Squad,18,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14852,30761,1
87,14564,31093,12458,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14851,30763,1
78,13675,30869,12648,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14388,30809,1
76,13915,30826,12835,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,2,14204,30831,1
84,13283,30951,12836,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14203,30831,1
80,13277,30923,13264,Red_Inf_Squad,18,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,13914,30160,1
107,15463,31624,14467,Red_AGS30_Squad,25,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14767,31333,1
46,14295,31433,43785,Bradley_Infantry,11,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15107,32013,2
# Run End
