# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:09:26 PM
RandSeed= 1840021150
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
89
6,15221,2952,39,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15040,795,1
91,14317,3070,155,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14651,2701,1
92,14066,3139,166,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14612,2736,1
30,14878,3923,208,Red_Inf_Squad,6,2,6,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14564,2772,1
12,14562,2781,212,Bradley_Infantry,5,1,0,Shot At State (Pri),32,6,Red_Inf_Squad,Primary,1,14159,3149,2
9,14532,3073,212,Bradley M2A3,4,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27904,485,1
21,15558,3537,215,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15226,2759,1
47,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
48,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
49,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
50,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
51,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
52,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
53,15157,2856,238,Bradley_Infantry,12,1,0,Taken Shot State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
62,15165,2860,238,Bradley M2A3,15,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15540,3276,2
93,13996,3071,245,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27904,485,1
26,15540,3276,245,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18942,1895,1
19,15545,3277,245,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18942,1895,1
20,15624,3010,257,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15651,2662,1
32,14159,3148,305,Red_Inf_Squad,6,2,1,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14597,2984,1
27,16025,2988,305,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15725,2786,1
24,14372,3165,311,Red_Inf_Squad,6,2,0,Shot At State (Sec),16,5,Bradley_Infantry,Secondary,3,14588,2943,1
11,14572,2920,312,Bradley_Infantry,5,1,0,Shot At State (Pri),31,6,Red_Inf_Squad,Primary,2,14252,3162,2
46,15382,2991,315,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27904,485,1
31,14253,3162,327,Red_Inf_Squad,6,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14563,2971,1
28,15886,3473,357,Red_Inf_Squad,6,2,4,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15773,3000,1
18,14075,3082,362,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15775,3005,1
29,14971,3238,394,Red_Inf_Squad,6,2,5,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,15644,2886,1
42,15278,3130,430,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27904,485,1
17,14092,3192,444,Red_Inf_Squad,6,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14586,2990,1
13,14581,2992,480,Bradley_Infantry,5,1,0,Shot At State (Pri),25,6,Red_Inf_Squad,Primary,1,13779,3060,2
23,14868,3599,485,Red_Inf_Squad,6,2,6,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,15194,3159,1
22,14923,3397,506,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15151,3186,1
25,13783,3059,721,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16099,2377,1
0,15201,25587,3228,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27904,485,1
5,15156,25636,3237,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27904,485,1
95,12457,17557,3353,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12825,17385,1
34,13547,14898,3418,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12215,17517,2
96,12215,17517,3432,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12141,20910,1
4,15062,25533,3561,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12696,18998,1
99,11055,32091,3563,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12308,25360,1
73,13357,26265,3670,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12609,19835,1
