# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:18:25 AM
RandSeed= 1167092975
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
6,15221,2952,106,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15131,1235,1
91,14332,3108,126,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15322,1971,1
93,14316,3109,129,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15324,1973,1
21,15583,3517,228,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17409,2095,1
27,15966,2997,237,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15777,2704,1
22,14911,3364,248,Red_Inf_Squad,6,2,5,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15796,2606,1
20,15433,3034,250,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15487,2677,1
19,15545,3277,256,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15704,2818,1
26,15541,3278,272,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15751,2646,1
29,14915,3274,296,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17370,2124,1
28,15847,3477,342,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15512,3034,1
30,14886,3497,354,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15457,2770,1
18,13797,3147,382,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16791,2278,1
23,14923,3894,387,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15462,3086,1
24,14830,3164,391,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15476,3109,1
92,14194,3146,421,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16761,2292,1
32,13630,3082,562,Red_Inf_Squad,6,2,1,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,14972,3079,1
31,14444,3163,660,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17132,3200,1
17,14107,3173,704,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15287,3209,1
25,13796,3056,749,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15265,2260,1
4,15029,25378,3401,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28033,403,1
3,15018,25693,3484,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14086,20857,1
95,12353,17523,3494,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14108,20930,1
0,15094,25498,3531,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14103,21094,1
1,15168,25640,3559,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14120,21125,1
110,16180,25356,3580,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14192,21384,1
5,14926,25588,3582,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14161,21286,1
96,12558,17540,3734,Red_Milan,21,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,12565,17490,1
111,16269,25365,3760,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14204,21402,1
99,11300,32127,4567,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11838,26604,1
102,10929,31774,4610,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12086,26685,1
73,13662,26351,4647,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13106,25078,1
98,10099,28135,4666,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13630,24253,1
80,13223,31006,5119,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
76,13053,30815,5140,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
66,15647,25822,5740,Red_Inf_Squad,17,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,12508,24889,1
69,15019,26230,6024,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14451,24357,1
9,12459,25173,6035,Bradley M2A3,4,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11290,29053,2
64,15523,26026,6047,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
71,14890,26121,6116,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
68,15537,25647,6281,Red_Inf_Squad,17,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14237,24672,1
65,15615,25645,6339,Red_Inf_Squad,17,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13902,24742,1
70,14515,26178,6385,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14387,25635,1
74,14611,26209,6436,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14336,25685,1
67,13677,26283,6598,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13710,26136,1
100,11437,28772,6612,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13682,26168,1
62,13727,24982,6937,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11157,28880,2
8,12751,25746,7045,AH64D_AttHeli,3,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,11202,29276,2
7,12707,25643,7100,AH64D_AttHeli,3,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,11217,29249,2
101,11246,29205,7194,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,12939,26580,1
97,10185,28225,8119,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
58,13753,24733,8490,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11157,28880,2
109,14375,29838,9257,Red_Milan,26,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15191,29228,1
90,14342,30901,9424,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15211,29125,1
42,12603,26175,9752,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11157,28880,2
61,12601,26228,9752,Bradley M2A3,14,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11157,28880,2
108,14149,29896,9804,Red_Milan,26,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15141,29133,1
63,13775,24725,9868,Bradley M2A3,16,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11157,28880,2
78,14430,30955,10511,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14975,31051,1
105,15623,31654,10547,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
77,14614,31188,10570,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14756,31246,1
79,14556,31356,10578,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14735,31272,1
81,14641,31107,10583,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14740,31271,1
83,14648,31367,10584,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14740,31271,1
87,14637,31439,10598,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14715,31502,1
85,14645,31294,10600,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14742,31270,1
89,14574,31547,10605,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14716,31502,1
88,14218,30883,10676,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,14713,31500,1
94,11157,28880,10800,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28033,403,1
75,14652,31100,10846,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14728,31254,1
84,14016,30888,10979,Red_Inf_Squad,18,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14636,31711,1
# Run End
