# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:32:51 PM
RandSeed= 1909034695
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
95
6,15221,2952,53,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15104,922,1
92,14336,3084,147,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27703,661,1
32,14117,3111,148,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27703,661,1
20,16140,2975,268,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15801,2795,1
26,15542,3278,283,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17032,2091,1
18,14015,3027,347,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16046,2026,1
17,14355,3213,354,Red_Inf_Squad,6,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,4,15017,2009,1
27,15445,3016,355,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15769,2984,1
91,14296,3165,367,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15901,2060,1
19,15543,3277,412,Red_Inf_Squad,6,2,2,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15716,2963,1
29,14922,3227,414,Red_Inf_Squad,6,2,5,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15569,2583,1
57,15538,2631,433,Bradley_Infantry,13,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15564,3539,2
21,15754,3479,446,Red_Inf_Squad,6,2,4,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15631,3004,1
22,14953,3376,466,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15712,3038,1
