# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:40:09 PM
RandSeed= -1828546102
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
82
6,15221,2952,19,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15194,848,1
20,15582,3038,160,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15236,2755,1
22,14922,3173,161,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
24,14744,3239,161,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
27,15553,3041,162,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15169,2463,1
28,15902,3464,173,Red_Inf_Squad,6,2,4,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15235,2784,1
26,15544,3280,181,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15313,2865,1
92,14000,3070,189,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15512,1974,1
19,15542,3276,191,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15203,2728,1
29,14966,3375,194,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15206,2730,1
21,15726,3517,195,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15176,2916,1
23,14939,3846,211,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15147,3086,1
93,14355,3155,219,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15075,3114,1
44,15177,2944,262,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
18,13793,3050,267,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17592,2088,1
17,14139,3224,372,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14849,3226,1
30,14971,3758,390,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17915,1993,1
42,14766,3106,489,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14014,3107,2
32,13929,3149,494,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14743,3221,1
31,14486,3217,500,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14737,3221,1
25,13881,3021,570,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14701,3216,1
91,14014,3107,575,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14700,3216,1
2,15048,25411,2987,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27793,1060,1
0,14950,25700,3001,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27793,1060,1
4,14825,25385,3020,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27793,1060,1
1,14869,25383,3325,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27793,1060,1
3,15025,25664,3545,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14757,22216,1
5,15023,25420,3559,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14719,22785,1
67,15709,25230,3580,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
111,16040,25354,3585,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14707,22985,1
110,16076,25347,3588,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14694,23354,1
36,13573,17720,3638,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12324,17593,2
108,14193,29859,3707,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14505,22535,1
40,14184,22805,3976,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10986,28869,2
94,10986,28869,3984,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,14029,22249,1
96,12324,17593,4040,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
101,11683,29748,4320,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13331,24630,1
102,11306,31827,4345,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13279,24815,1
66,13554,26244,4433,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13200,24975,1
74,13520,26221,4435,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13196,24990,1
70,13275,26237,4564,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15244,21694,1
99,12125,29573,4773,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,13168,26368,1
100,11976,29346,5050,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14051,24599,1
10,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
11,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
12,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
13,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
14,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
15,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
16,12889,27444,5386,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
9,12889,27444,5386,Bradley M2A3,4,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14439,29850,2
72,14937,26162,5930,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14839,25641,1
65,15038,26181,5993,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14858,25674,1
69,15536,26140,6252,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14954,25712,1
68,15686,26028,6358,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15053,25749,1
71,15656,25791,6373,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15140,25890,1
109,14439,29850,6704,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
106,15098,32172,8273,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
85,14535,31270,8290,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15052,31275,1
75,14509,31385,8294,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15051,31276,1
105,15259,31649,8363,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
87,14586,31346,8376,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
80,14429,30952,8412,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14985,31336,1
90,14156,30934,8454,Red_Inf_Squad,18,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14577,29635,1
81,14633,31084,8456,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
88,13976,30852,8520,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
77,14519,31073,8557,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
79,14629,31456,8617,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14772,31565,1
89,14663,31492,8624,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14772,31566,1
95,12323,17577,8692,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13202,19299,1
86,14172,30951,8869,Red_Inf_Squad,18,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,4,15038,30189,1
83,14600,31044,8929,Red_Inf_Squad,18,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13944,29835,1
104,15096,32346,9116,Red_AGS30_Squad,25,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14687,31965,1
78,13975,30829,9128,Red_Inf_Squad,18,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,4,14712,30801,1
82,13921,30829,9314,Red_Inf_Squad,18,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14688,30709,1
107,15437,31656,9533,Red_AGS30_Squad,25,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14661,31930,1
51,14566,31069,9957,Bradley_Infantry,12,1,0,Shot At State (Pri),76,18,Red_Inf_Squad,Primary,1,13498,30821,2
76,13525,30758,10380,Red_Inf_Squad,18,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14514,30421,1
84,13296,30779,10443,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27793,1060,1
98,10326,27775,10959,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13860,24547,1
73,13860,26424,11302,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13748,25213,1
64,14273,26351,11511,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13716,25161,1
# Run End
