# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 9:18:51 AM
RandSeed= -2013212675
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
6,15221,2952,19,IED,2,2,0,Default State,119,28,Bradley M2A3,Primary,3,14650,414,1
97,14021,3152,143,Red_60mm_mortar,19,2,0,Shot At State (Pri),68,15,Bradley M2A3,Primary,3,15124,1090,1
18,14096,3246,184,Red_Inf_Squad,6,2,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
36,15380,2787,207,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),20,6,Red_Inf_Squad,Primary,4,15543,3278,2
99,14188,3139,233,Red_60mm_mortar,19,2,0,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28254,445,1
33,13593,3008,265,Red_Inf_Squad,6,2,1,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
28,15453,2998,290,Red_Inf_Squad,6,2,3,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
25,14241,3182,353,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28254,445,1
20,15546,3275,356,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28254,445,1
31,14933,3658,369,Red_Inf_Squad,6,2,6,Shot At State (Pri),39,7,M1A2 Abrams Sep,Primary,1,15432,1821,1
30,14911,3208,388,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15078,2391,1
27,15538,3276,388,Red_Inf_Squad,6,2,2,Shot At State (Pri),49,11,Bradley_Infantry,Primary,1,15036,2326,1
66,15589,2919,388,Bradley_Infantry,13,1,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
32,14837,3168,390,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,9,M109A6 155mm,Primary,1,27651,143,1
120,15500,3054,395,Bradley_Infantry,29,1,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
98,14084,3092,398,Red_60mm_mortar,19,2,0,Shot At State (Pri),10,4,Bradley M2A3,Primary,3,14818,1528,1
23,14964,3286,409,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15324,2931,1
21,15850,3027,439,Red_Inf_Squad,6,2,3,Shot At State (Pri),65,13,Bradley_Infantry,Primary,1,15596,2962,1
24,14969,3912,447,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,18722,2416,1
22,15676,3496,455,Red_Inf_Squad,6,2,4,Shot At State (Sec),118,27,Bradley M2A3,Secondary,2,15579,3160,1
29,15737,3556,520,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,18159,2426,1
26,13710,3083,894,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,15550,2596,1
19,13872,3133,913,Red_Inf_Squad,6,2,1,Shot At State (Pri),51,11,Bradley_Infantry,Primary,1,14716,2792,1
5,14885,25616,2824,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,28183,422,1
1,14886,25591,2829,Minefield,1,2,0,Default State,41,9,M109A6 155mm,Primary,2,27651,143,1
4,14899,25566,3016,Minefield,1,2,0,Default State,41,9,M109A6 155mm,Primary,2,27651,143,1
2,15200,25780,3353,Minefield,1,2,0,Default State,42,9,M109A6 155mm,Primary,2,28254,445,1
0,15009,25375,3400,Minefield,1,2,0,Default State,43,9,M109A6 155mm,Primary,2,28183,422,1
3,14942,25689,3495,Minefield,1,2,0,Default State,41,9,M109A6 155mm,Primary,2,27651,143,1
117,16021,25382,3875,Red_Milan,26,2,1,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
116,15970,25398,3884,Red_Milan,26,2,1,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
71,14369,26311,4039,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11896,24956,1
46,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
47,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
48,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
49,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
50,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
51,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
52,13565,15848,4099,Bradley_Infantry,11,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
67,13565,15848,4099,Bradley M2A3,14,1,0,Shot At State (Pri),101,21,Red_Milan,Primary,1,12494,17531,2
107,11274,32427,4114,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,11727,25568,1
105,11136,32216,4170,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11687,25998,1
108,10910,31829,4177,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11682,26052,1
11,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
12,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
13,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
14,13437,16594,4184,Bradley_Infantry,5,1,0,Default State,102,21,Red_Milan,Primary,1,12491,17499,2
15,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
16,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
17,13437,16594,4184,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,21,Red_Milan,Primary,1,12491,17499,2
10,13437,16608,4184,Bradley M2A3,4,1,0,Shot At State (Pri),102,21,Red_Milan,Primary,1,12491,17499,2
103,10303,27896,4258,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11789,26469,1
73,14504,26192,4276,Red_Inf_Squad,17,2,1,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28254,445,1
106,11054,31654,4331,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11733,26912,1
75,14640,26303,4352,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11723,27072,1
104,10100,27940,4416,Red_SA18,22,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,12113,26544,1
101,12494,17531,4454,Red_Milan,21,2,0,Shot At State (Pri),42,9,M109A6 155mm,Primary,1,28254,445,1
114,14428,29844,4548,Red_Milan,26,2,0,Shot At State (Pri),43,9,M109A6 155mm,Primary,1,28183,422,1
115,14213,29887,4621,Red_Milan,26,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,11891,27690,1
78,14865,26348,4662,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,11864,27775,1
96,13295,30914,4914,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11852,28018,1
100,11185,28888,4939,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),9,3,AH64D_AttHeli,Primary,3,11939,27362,1
74,13945,26241,5172,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12286,26887,1
76,13905,26227,5209,Red_Inf_Squad,17,2,1,Shot At State (Pri),68,15,Bradley M2A3,Primary,1,14170,25903,1
77,13566,26350,5232,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12403,26763,1
80,13629,26345,5294,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,12237,26794,1
85,14575,31378,5472,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12638,26418,1
89,14596,31035,5535,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12521,26650,1
