# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:01:23 PM
RandSeed= 442185564
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
6,15221,2952,14,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15233,543,1
91,14347,3069,124,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15129,1563,1
93,14345,3061,124,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15129,1563,1
92,14242,3072,142,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15138,2174,1
24,14128,3160,183,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
25,14033,3038,184,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
62,15739,2674,274,Bradley M2A3,15,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,4,15808,3002,2
27,15808,3002,277,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16640,2097,1
29,14933,3223,279,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15547,2535,1
28,15565,3553,284,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15537,2889,1
30,14976,3731,294,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15510,2555,1
18,14000,3051,301,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
20,16162,2972,311,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15490,2665,1
22,14954,3402,325,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15540,2963,1
31,14320,3228,326,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15512,2589,1
19,15544,3277,350,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15526,2973,1
21,15902,3496,354,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15521,2986,1
26,15542,3279,355,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15472,2708,1
23,14959,3918,363,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15559,3031,1
17,14301,3181,388,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15521,2644,1
5,14951,25483,2876,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28393,320,1
4,15103,25587,2896,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28393,320,1
2,15094,25477,2955,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28393,320,1
95,12291,17623,3402,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12295,17137,1
7,12538,17259,3459,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12381,17529,2
96,12381,17529,3917,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11351,19861,1
3,15179,25673,4489,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11539,23667,1
101,11387,29972,4737,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12568,23192,1
110,16295,25374,4880,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
35,13672,23808,5081,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,12048,28304,2
36,13665,24024,5094,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,12059,28272,2
34,13570,23625,5113,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,12085,28198,2
63,14353,24896,5119,Bradley M2A3,16,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,12096,28170,2
55,14382,24951,5190,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11736,28663,2
111,15980,25373,5219,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
99,12131,27685,5361,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13525,24827,1
33,13206,24850,5410,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),100,23,T-90M,Primary,3,11814,27911,2
65,13563,26165,5611,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13192,25460,1
67,14672,26247,5616,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28393,320,1
74,13323,26271,5715,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,12809,26093,1
56,14164,25351,5929,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12145,26372,2
57,13859,25266,5949,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12183,26327,2
46,14081,24677,5972,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12059,26337,2
43,13723,25136,6283,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12139,26091,2
40,13691,25213,6345,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12240,26102,2
13,12190,26057,6435,Bradley_Infantry,5,1,0,Shot At State (Sec),100,23,T-90M,Secondary,2,12224,26079,2
16,12189,26070,6605,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12208,26075,2
11,12164,26067,6935,Bradley_Infantry,5,1,0,Shot At State (Sec),100,23,T-90M,Secondary,2,12157,26071,2
102,12054,26006,7437,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13560,20789,1
100,12117,25954,7594,T-90M,23,2,0,Squad Taken Shot State (Pri),10,5,Bradley_Infantry,Primary,4,12047,26043,1
60,14574,25429,7791,Bradley_Infantry,13,1,0,Shot At State (Pri),66,17,Red_Inf_Squad,Primary,1,14908,26254,2
108,14405,29834,7796,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13364,22371,1
