# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:02:54 PM
RandSeed= -1405573528
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,122,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15075,1893,1
28,15595,3498,165,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15129,2977,1
17,14837,3156,166,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15137,2985,1
45,15130,2883,171,Bradley_Infantry,11,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,2,14947,3303,2
21,15876,3459,180,Red_Inf_Squad,6,2,4,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15126,1952,1
23,14947,3819,187,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15115,3075,1
27,15531,2987,205,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15112,3096,1
31,14446,3178,220,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15100,3116,1
30,14901,3868,231,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19741,1933,1
44,15093,2949,231,Bradley_Infantry,11,1,0,Shot At State (Sec),22,6,Red_Inf_Squad,Secondary,3,14948,3300,2
26,15541,3277,239,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15750,2556,1
22,14949,3300,242,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15024,3137,1
24,14443,3194,263,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14962,3157,1
47,15941,2908,296,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,2,16166,3030,2
93,14110,3109,298,Red_60mm_mortar,19,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15057,3064,1
29,14949,3359,304,Red_Inf_Squad,6,2,5,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15051,3079,1
48,15909,2922,304,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,1,16166,3030,2
50,15922,2907,309,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,2,16165,3030,2
51,15927,2921,313,Bradley_Infantry,12,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,1,16165,3030,2
19,15543,3278,315,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15891,2944,1
20,16165,3029,325,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15887,2954,1
92,14042,3148,340,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14843,3176,1
91,14028,3129,436,Red_60mm_mortar,19,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14770,3112,1
25,13951,3032,480,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14725,3203,1
18,14149,3107,546,Red_Inf_Squad,6,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,14767,3127,1
32,13823,3080,552,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15177,2202,1
1,15156,25659,3017,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27903,980,1
2,15194,25409,3020,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27903,980,1
3,15083,25805,3021,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27903,980,1
4,14972,25430,3066,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27903,980,1
5,15191,25669,3105,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27903,980,1
95,12476,17489,3589,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14243,15138,1
96,12343,17590,3625,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
8,13040,25398,4069,AH64D_AttHeli,3,1,0,Injured State,72,17,Red_Inf_Squad,Primary,1,13268,26250,2
90,13241,30850,4184,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
99,11092,32063,4340,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12444,24998,1
7,12368,25567,4423,AH64D_AttHeli,3,1,0,Injured State,101,23,T-90M,Primary,3,11719,29561,2
98,9973,27775,4454,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
11,13101,22737,4458,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11027,28709,2
78,13892,30808,4514,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
86,13888,30889,4528,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
88,14072,30929,4528,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
13,13085,22872,4555,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11027,28709,2
102,11802,29653,4702,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13417,24154,1
101,11782,29343,4771,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13274,24591,1
100,11895,29612,4784,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13259,24672,1
111,16054,25369,4899,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
110,16302,25384,4922,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
54,14413,24962,5234,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11027,28709,2
74,14796,26135,5435,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14379,25233,1
65,14372,26225,5497,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14364,25264,1
66,14846,26298,5605,Red_Inf_Squad,17,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14310,25304,1
39,15759,26067,5682,RQ11 Raven,10,1,0,Fuel Out State,69,17,Red_Inf_Squad,Primary,1,15625,25704,2
59,14440,25475,5787,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11027,28709,2
73,14755,26197,5789,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14504,25486,1
69,15582,25679,5907,Red_Inf_Squad,17,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,14243,25220,1
68,15614,25822,6476,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
71,15774,25977,6480,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
94,11027,28709,6589,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
70,15653,26025,6593,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
55,14777,25506,6697,Bradley_Infantry,13,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14832,25581,2
64,15433,25608,6751,Red_Inf_Squad,17,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14509,25474,1
67,15738,25730,6781,Red_Inf_Squad,17,2,0,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,14837,25480,1
109,14453,29881,9172,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
105,15069,31719,9375,Red_AGS30_Squad,25,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15613,28422,1
108,14281,29905,9472,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
107,15207,31648,9479,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
83,14522,31235,10620,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15248,29698,1
77,14634,31250,10626,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
79,14507,31059,10641,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
89,14520,31244,10755,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
80,14424,30697,10947,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
75,14604,31432,10968,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
81,14579,31582,11062,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
87,14520,31536,11062,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
82,14287,30664,11481,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15286,30041,1
85,14672,31439,12122,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14965,31325,1
104,15093,32031,12253,Red_AGS30_Squad,25,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15180,30456,1
10,14967,31963,13216,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,2,15099,32229,2
16,15019,32021,13440,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,2,15099,32229,2
76,13725,30777,13812,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27903,980,1
84,13787,30675,13870,Red_Inf_Squad,18,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13374,30343,1
52,14590,32337,14905,Bradley_Infantry,12,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15099,32229,2
60,14816,31658,15307,Bradley_Infantry,13,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15099,32229,2
15,14335,31930,17760,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15099,32229,2
12,14332,31924,17762,Bradley_Infantry,5,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15099,32229,2
# Run End
