# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:04:17 AM
RandSeed= 1388125871
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,46,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,3,15462,421,1
48,15203,2154,164,Bradley_Infantry,12,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14219,3152,2
19,15542,3277,213,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15136,2859,1
91,14219,3152,219,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
22,14955,3378,232,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15060,2928,1
21,15961,3493,232,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15075,3128,1
17,14388,3238,242,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
24,14079,3236,245,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15327,2307,1
28,15663,3532,253,Red_Inf_Squad,6,2,4,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15152,2555,1
29,14922,3266,261,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15170,3189,1
92,14196,3115,279,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14925,2964,1
23,14884,3555,289,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14914,2982,1
20,16107,2988,297,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16469,2773,1
26,15544,3277,299,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15190,3270,1
27,16023,3002,301,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15601,2968,1
30,14913,3852,310,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16270,2794,1
31,14741,3177,321,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14872,3065,1
93,14244,3166,332,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14840,3132,1
32,13671,3086,375,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15950,2756,1
0,15039,25673,3139,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27531,744,1
4,15084,25622,3210,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27531,744,1
72,14685,26229,3452,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14486,19773,1
69,14598,26214,3578,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
68,14597,26266,3579,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
73,14623,26270,3579,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
1,15203,25496,3617,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14210,20358,1
2,14949,25451,3711,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13327,23739,1
100,11437,30611,3797,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13221,24232,1
99,12037,30434,4085,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13248,23343,1
96,12348,17535,4178,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
102,11976,26430,5551,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13162,23697,1
65,13361,26279,5689,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,12355,24914,1
101,12198,25619,5712,T-90M,23,2,0,Squad Taken Shot State (Pri),43,11,Bradley_Infantry,Primary,4,13477,23056,1
15,12346,25028,6109,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
63,12455,24975,7603,Bradley M2A3,16,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
11,12492,24872,8262,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
111,16169,25401,8454,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
110,16061,25395,8568,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
80,13166,30862,8943,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
53,12491,25006,9020,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
10,12525,24956,9087,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
50,12462,24975,10152,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11120,28886,2
94,11120,28886,10542,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
108,14409,29879,10737,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
109,14365,29907,10871,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
81,14545,31282,11725,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
64,13914,26216,11917,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14018,24677,1
89,14536,31168,11929,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
66,13752,26169,11952,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13835,24743,1
71,13444,26251,12429,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
70,13553,26215,12535,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
7,13806,24594,12538,AH64D_AttHeli,3,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,10296,27862,2
47,14975,25642,12580,Bradley_Infantry,12,1,0,Default State,5,1,Minefield,Primary,1,14921,25717,2
49,14975,25642,12580,Bradley_Infantry,12,1,0,Default State,5,1,Minefield,Primary,1,14921,25717,2
51,14975,25642,12580,Bradley_Infantry,12,1,0,Default State,5,1,Minefield,Primary,1,14921,25717,2
52,14975,25642,12580,Bradley_Infantry,12,1,0,Default State,5,1,Minefield,Primary,1,14921,25717,2
62,14980,25661,12580,Bradley M2A3,15,1,0,Shot At State (Pri),5,1,Minefield,Primary,1,14921,25717,2
77,14614,31335,12622,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
85,14555,31008,12644,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
83,14535,31332,12725,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13239,25789,1
97,10296,27862,12851,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13378,26610,1
76,14286,30763,12990,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15046,30048,1
98,10075,28487,13076,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14230,26278,1
87,14616,31436,14111,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15103,30648,1
84,14444,30846,14124,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15006,30795,1
74,15506,25839,14403,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14384,23729,1
78,13140,30917,14606,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27531,744,1
67,15709,26079,14631,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14551,24743,1
86,14400,30806,14907,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14725,31011,1
79,14544,31666,14974,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14641,31337,1
40,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
41,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
42,14975,25723,14977,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,3,1,Minefield,Primary,1,14888,25772,2
43,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
44,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
45,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
46,14975,25723,14977,Bradley_Infantry,11,1,0,Default State,3,1,Minefield,Primary,1,14888,25772,2
61,14976,25727,14977,Bradley M2A3,14,1,0,Shot At State (Pri),3,1,Minefield,Primary,1,14888,25772,2
75,14550,31603,15037,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14619,31527,1
# Run End
